indiv smrt_Adipose_Subcutaneous_ptrs smrt_Adipose_Visceral_Omentum_ptrs smrt_Adrenal_Gland_ptrs smrt_Artery_Aorta_ptrs smrt_Artery_Coronary_ptrs smrt_Artery_Tibial_ptrs smrt_Brain_Amygdala_ptrs smrt_Brain_Anterior_cingulate_cortex_BA24_ptrs smrt_Brain_Caudate_basal_ganglia_ptrs smrt_Brain_Cerebellar_Hemisphere_ptrs smrt_Brain_Cerebellum_ptrs smrt_Brain_Cortex_ptrs smrt_Brain_Frontal_Cortex_BA9_ptrs smrt_Brain_Hippocampus_ptrs smrt_Brain_Hypothalamus_ptrs smrt_Brain_Nucleus_accumbens_basal_ganglia_ptrs smrt_Brain_Putamen_basal_ganglia_ptrs smrt_Brain_Spinal_cord_cervical_c-1_ptrs smrt_Brain_Substantia_nigra_ptrs smrt_Breast_Mammary_Tissue_ptrs smrt_Cells_Cultured_fibroblasts_ptrs smrt_Cells_EBV-transformed_lymphocytes_ptrs smrt_Colon_Sigmoid_ptrs smrt_Colon_Transverse_ptrs smrt_Esophagus_Gastroesophageal_Junction_ptrs smrt_Esophagus_Mucosa_ptrs smrt_Esophagus_Muscularis_ptrs smrt_Heart_Atrial_Appendage_ptrs smrt_Heart_Left_Ventricle_ptrs smrt_Kidney_Cortex_ptrs smrt_Liver_ptrs smrt_Lung_ptrs smrt_Minor_Salivary_Gland_ptrs smrt_Muscle_Skeletal_ptrs smrt_Nerve_Tibial_ptrs smrt_Ovary_ptrs smrt_Pancreas_ptrs smrt_Pituitary_ptrs smrt_Prostate_ptrs smrt_Skin_Not_Sun_Exposed_Suprapubic_ptrs smrt_Skin_Sun_Exposed_Lower_leg_ptrs smrt_Small_Intestine_Terminal_Ileum_ptrs smrt_Spleen_ptrs smrt_Stomach_ptrs smrt_Testis_ptrs smrt_Thyroid_ptrs smrt_Uterus_ptrs smrt_Vagina_ptrs smrt_Whole_Blood_ptrs
OM6074-RN-5676-Gordon-MEGA-Plate-04-B03_OM6074 0.763047100151715 -4.42658075564268 1.39038601580913 -0.225287995772113 1.11677668299979 1.80193458378242 -3.24147289949823 -2.53724978723073 -2.6758329558929 -2.43214379196144 0.131990121210014 0.554075840893621 -2.96803200970878 2.50226212183406 1.26103035599452 2.59677660722014 0.0956308946704025 0.433828668181572 2.39432919712355 1.23923969597274 -1.6683838325784 -0.876247422540858 4.03818074243766 2.62087758528506 0.711644585646323 0.229027051631145 5.17107472664085 2.69083931614777 -0.972166685913112 0.0151096524986792 0.343912920556916 0.944940333208735 1.43653070636987 -1.08915597070985 3.48304281581272 -2.3078403970182 -0.370584492111672 0.593818737777373 1.61010552615948 3.52338876839556 4.80301610825639 -7.16160681678964 -5.992772986742 -0.406807692506536 6.51551209686092 -0.874344354976917 1.13314057571227 -2.00369370773798 1.35466194184433
OM6078-RN-5676-Gordon-MEGA-Plate-08-H04_OM6078 0.991020514415653 -1.54278555206061 0.88734940616671 0.148525315952949 1.15182279742104 1.58693242472897 -1.22703999286163 -3.42499968063651 0.18589162041214 -7.32187133632771 2.68148820733479 -1.08429000256456 -2.06432025535283 1.68435463122056 2.94722655653575 -1.65586790996066 -1.03959653920775 -2.85501266365362 1.13611217379345 1.17256336210525 -0.18466968362523 0.900897593598363 2.84973667140242 0.279027989865844 2.20558083343667 1.61068845533323 8.79882275175641 0.0920460314880555 -0.605403418587082 -0.644455987422541 2.69191650236905 2.2489590606109 0.505297346129199 1.50183171310705 -1.20344629913675 0.716032514462608 -0.75792115642 0.230814609164006 1.53601827047386 3.61069131332806 -3.3534283286204 -2.92764000346989 -3.11261943784555 1.77378657400562 1.77997058051867 -1.48163569842187 0.963553754857547 0.525357619186159 0.319431000360985
OM6082-RN-5676-Gordon-MEGA-Plate-04-H08_OM6082 2.47763797386121 -1.36335179596 3.01724511638373 0.856343314799513 5.07478385930151 1.06819733946131 -1.78832783774419 1.03707058482059 6.24098811138301 -0.299383313729927 2.321338498928 -1.59973664216205 0.0787824798368223 0.468021299609885 0.981147055362014 1.15369432432636 0.208396608029692 4.10231711347649 3.74260552103511 1.67431781231972 0.847920353350916 -0.114212411361331 0.113010081801739 -0.657040437622091 5.1486723980735 4.18562675995548 5.64411100608423 5.41945387684581 1.7959968344855 1.92173986015334 3.01287394468102 4.14267496376614 1.09275980648017 -2.6176272046016 0.467674014883295 6.80640434410217 1.78296230260584 1.71752163654364 0.702889387570217 3.04858861916354 4.87200486362106 -2.00652686983426 -5.7537793494366 1.78194988497903 2.77075052502062 0.52968030914971 2.72909533773041 0.837255012141061 -0.914399775352697
OM6083-RN-5676-Gordon-MEGA-Plate-21-C01_OM6083 3.87425681790874 -1.9942915691691 1.86546775146186 -0.552758040623351 -0.0956244460880817 2.96357069572499 -0.284287906039175 2.59358869190044 -1.97374288308717 5.06772457104052 3.61351570235693 2.71218455799513 6.97628582367859 3.52070287591798 -0.0182591668725738 1.7303772985241 -0.775875870266371 -1.14384618278343 0.378565966037586 1.46577734342521 2.06662565901936 -1.76457467435845 -0.903439871607319 -1.81386907332333 3.0128241383374 -0.743590899228839 5.84891633121975 -2.99289250281133 -2.38841484176255 -1.74739488629792 -0.243049817808952 0.1944969491517 1.03157323480578 0.61190675220837 1.31386707530025 -1.38310293565086 2.81082171364241 2.56860636181054 0.899143725692995 3.250099809902 2.71243454160625 -2.09625244328278 -2.42927931297006 -0.817142063705497 1.25852754885911 1.80978961239339 -1.08157567210708 0.0111903365216856 -4.20383239099881
OM6087-RN-5676-Gordon-MEGA-Plate-16-B11_OM6087 -2.53217576441995 -6.54866896526933 -1.04701856342188 -2.44012717709967 -1.58052688893939 -0.451645053664142 -5.57464331108761 -4.77778143055224 -3.40116682076164 -3.59048333715831 0.181602164472668 -2.15647276703767 -3.43660243178811 -2.87249466881398 0.226708845147069 -2.00035700598585 -2.5543110738596 -1.96419786109197 0.627640939414656 -4.15832072820767 -2.88613329330916 -0.18165953952216 -6.0139315919472 -3.20854626003876 0.0598426986780247 -2.03310306486612 0.960246215931687 -0.482019515421232 0.499717424863161 -1.0424986681693 -3.23164406869564 -6.31013489152602 -0.640381899971198 -4.61579213351413 -2.55837052854506 -1.72327066140857 2.06970786659554 -1.31956757970783 -2.08408618010092 -3.40326745554651 0.164630849877822 -3.70621600873031 -9.52601663694243 -0.0267325071882557 -1.61719282693596 -6.70882723774925 1.60441609026961 -1.87376537158198 -0.994577911402443
OM6089-RN-5676-Gordon-MEGA-Plate-20-B06_OM6089 -0.158039063228718 -1.88087725913783 0.738545283546934 -0.605708093217043 -0.531253076692449 0.849254738290784 -1.918986982188 -3.09855379679586 -1.08185652161635 1.16862144908197 5.50756850105017 -0.933561930114859 2.6910372853358 -1.1308994788055 2.17146002540461 1.68769308132149 -2.29353493959061 3.45126720486052 -0.613621980244734 -0.0247191256604771 0.415547933238457 -1.95419914629208 -2.2256936488105 -1.65747052776127 1.36156470236224 1.08920126662008 3.26430030744861 1.31509237295782 0.0544760799596361 -0.751325093598977 -0.824445043639154 -3.67174409238926 0.00329179303189211 -3.40696659562092 -0.211090348799215 -2.42062955041015 1.98475665983886 2.98683991644545 3.88923628298883 -0.683203658239552 -0.916372812827065 -3.74421686147223 -3.07009348050889 -0.44840251594667 -4.16120771527643 -0.31954121687643 0.92278047273694 -1.10072094781437 -1.79646846572213
OM6092-RN-5676-Gordon-MEGA-Plate-09-H03_OM6092 2.29718536119813 0.676303397987604 1.19328036147353 -1.26199001222558 3.28162192299652 -0.036285405771423 -0.791190874456929 0.0423810591009189 9.68498552865016 1.46303326300089 0.961001483626559 -2.11724837731844 3.66828736815347 0.538989254078337 0.950276137632781 -1.67800424457969 -0.218607705644142 0.894296270288932 3.37906368523745 1.24733364026015 -1.06029885118035 3.59635526386835 -0.0759701979433422 1.26737378550421 2.32069262969602 2.73083437232113 3.46998700791815 5.80058071898918 -0.353358831458145 -0.36977766268042 -0.656397533770181 -0.496364626467499 1.96974820804274 -1.27975554422926 1.5153714780421 3.63959682484461 2.02923426073557 0.779986658021438 1.79464661692681 6.05097173475487 -0.905540260316986 -1.26440657951953 -1.67941393736469 3.51853592753202 2.9004262725235 0.000423996031640881 3.68056493833927 1.28873040285449 3.16578881864081
OM6095-RN-5676-Gordon-MEGA-Plate-04-G07_OM6095 -2.10628415104454 -2.32034052890175 0.404663728660295 -1.84117785697376 -0.695374099352142 0.0298424223808063 -3.19717279715689 -4.58712725444122 -2.09374450016757 -0.0946580112558291 -1.78911406137323 -1.82478823789847 -1.70001196625992 -1.3663138523272 -1.6294059135474 -1.20487598620889 -1.89326484967473 -4.93916340884542 -1.98270166066169 -0.355262497178795 -1.53923038728539 1.23516942891857 -2.72552961418743 -0.74556986627464 -1.43087197097092 1.4361580009125 1.28476132852923 -0.592533791525599 -5.1024772697424 -0.246982320824918 -0.774508154734251 -3.34934351239603 -0.0703992084205062 -5.80938345783741 -4.69814963023446 0.13799608477598 1.33724831857951 -0.885933041975954 -1.2574236845602 -1.46072841300679 -0.961483700328254 -6.05331818780119 -4.54842908874243 -0.854624547270821 -4.15327815599778 -5.5785683258594 0.544962422443095 0.320259355371897 -1.79535553931819
OM6097-RN-5676-Gordon-MEGA-Plate-14-C01_OM6097 -1.54737422074033 -5.19599168758542 -1.10350026551676 -2.80733138053917 0.756217556649563 -5.07560736450513 -4.28773254809285 -2.45153706611186 0.218373651331456 -1.09757798406953 -0.919313376853952 -2.49212304317017 -3.46787475750083 -1.8517561629866 -1.56355277865438 -2.08440314461325 -2.0497614276953 0.158867000991385 -0.553069951760976 -1.84703145228694 -2.2281459945529 -1.2780964746835 -1.12081263383665 3.5707279898463 0.414538581253587 1.53105195954292 -0.318618393795385 2.03245330175393 -3.98645888791865 -1.69931977994922 3.28808844234123 -0.395805067003032 2.4634070529069 -3.32960246591098 -2.58748682392438 1.32834756550773 -1.45830936904039 -0.881746346980265 -3.87888857193174 2.52024879601976 2.74933523277444 -2.0595598460701 -4.71436185298497 -0.113840493066984 6.15604315868232 -2.89736163029565 1.19050559401278 1.05465227747418 1.64458572797493
OM6099-RN-5676-Gordon-MEGA-Plate-07-H02_OM6099 -2.62005485897839 -3.44509897277441 -0.23369687944121 -3.65348410124561 -1.97787501423853 -4.78553334886098 -6.56869211027256 -2.46600681590021 -3.93348842137782 -1.77906128357158 -2.08067172027246 -3.84027288214887 -4.91508034647447 -5.16717246311828 -4.06241423768294 -3.46612767032046 -5.30587947322667 -4.86424557925285 -2.74924092665937 -0.581641082575703 -1.33716952819519 -1.9268839098882 -2.86118414062977 0.407555469260412 1.47550404307462 -1.36353359881707 -0.965872678765338 -4.17098134302182 -6.80164056179061 -3.4721228989814 -2.65610904024749 -3.23503616209406 -4.44953055116935 -2.72230989985124 -2.8059274890897 -3.96753591343954 -1.44814303448163 -1.04376504734883 -1.86879452323915 -2.41080419532266 -2.76913675776068 -2.82504284313469 -9.24148059047265 -0.176269627160148 2.88563962384218 0.13495981264896 0.0852402859281986 -3.02547424534826 -3.03241569081052
OM6101-RN-5676-Gordon-MEGA-Plate-06-A10_OM6101 -1.15593574440985 -2.62832525756479 -0.531681429601294 -2.96592281627525 0.372066159295781 -2.33662688195166 -4.08881606630849 1.69503482104146 -2.60037996795663 1.94655973801639 3.64782156263764 -1.55312060758778 -0.518792956932078 -0.901616960522571 1.10425682478794 -0.278057201685865 -4.33863137362064 -1.94694843957353 -3.17255826745046 -3.04711652682903 -1.93176424529172 -2.93062829858681 -0.748075547879667 -1.62663007789814 -2.32486343885036 1.02277212898014 4.5406802686608 -1.81487209720913 -4.2842188878827 -4.42404135411924 -0.622800329008814 -0.20269043922735 -0.763323766444423 -4.5160024802543 -3.53849454739674 -2.02703803070907 0.0366822331192851 0.853526773270973 0.378920586092903 0.75785967234951 2.42699184331267 -0.611560727516254 -3.47238676085014 -1.38019373469883 4.62113769456165 0.0226447380344834 -0.515766282880368 -2.23621563137921 -3.327198011125
OM6102-RN-5676-Gordon-MEGA-Plate-09-B03_OM6102 -1.02445233430375 -0.701090980569679 -0.344754759586222 -0.882682895082191 0.00133091066649422 3.53666131783073 -1.81458150468181 -2.06290365004686 0.795363825454552 -0.97034543739505 -0.790760567495137 0.674260252097279 0.0819235779013083 -1.4433394794395 -0.457885040460222 0.498670115810986 0.535177472337246 -5.07009781902058 2.3826240995434 -0.285031257840627 -0.664315214998192 0.948277550747877 -1.5728047407413 2.86238605728392 0.663235407020757 5.13889015656701 2.82557518757413 -1.21431891383493 -3.30855602060327 -1.169942191867 -1.05922501213308 -1.23433460715026 -3.79063258520872 -0.626163408102287 -0.439842828383172 -0.087815298753166 -2.03771789113065 -2.08584276942763 -1.16249570553478 -0.779362562336979 -1.9379770848676 -4.86219085651403 -2.53635654062715 -2.68356769303069 -2.83556733550767 -3.03168887040594 1.17225859142328 0.635625518987295 -2.72818310595962
OM6103-RN-5676-Gordon-MEGA-Plate-09-D05_OM6103 1.80561323007184 -3.55781718861067 1.06397003941711 0.722714359240236 1.8390639132236 4.77697035051748 -4.960415611906 0.782043775608538 -4.99552549481525 0.0637279549846569 2.86513465293337 2.12222175911593 -3.22254565183319 0.117651985154774 -1.33577577754549 0.013254517875957 -1.27159772820163 -1.66411214987346 1.06166146214605 2.24832027624527 -0.594981184049397 -0.204167955255227 1.68873055253451 3.5361448877185 3.25005871685977 1.48109914719339 10.4789583743049 1.59296900650009 -0.548434044564188 -1.98214071967804 -1.00112538172925 1.29842030126671 1.78069008811629 -0.547547863887886 1.50817732379124 0.442960051522452 -1.09935943334227 -0.573551630394261 -1.20931339922845 2.27872804300542 4.74175379115017 -4.89216239530694 -1.83645295269374 1.16018812071128 4.65661342974677 -2.36800859776029 3.52738261921423 -1.18919510944112 -1.60666952685431
OM6104-RN-5676-Gordon-MEGA-Plate-08-D11_OM6104 -1.8084684461909 -8.06812943969934 -0.285550547241822 -3.08929347130659 -0.951431643949274 -2.95978584035176 -5.4827001066168 1.99678554961454 -4.65754950472726 1.53415782350519 1.89366289909296 -3.4968610104844 0.321811716356169 -3.11336637509498 -2.12561830320675 -3.63024279803007 -1.85923689606884 -0.7116557164846 1.94496456653758 -0.507323488758185 -2.19445593998548 -1.23274524799455 -3.43484293099964 3.61230152862729 -1.66774078817891 -1.5110411646515 2.77299154155141 3.52014201617854 0.392665890947792 -0.913965154983187 -2.4595846580702 -2.78300160306778 -1.45827238928382 -5.60338833813796 -4.57426366862919 -0.396007514405926 1.27334478141921 -2.34461449769412 0.271817264274559 -2.41259462858397 -1.16103771038108 -4.66864617032899 -8.73325902061647 -0.945340992027747 2.34030088543531 -1.4656699164657 2.86868522279267 -3.73472967950647 -1.05473618834123
OM6105-RN-5676-Gordon-MEGA-Plate-01-B07_OM6105 0.108985050311949 -4.93787400191597 0.805156850814249 -2.3278091492268 0.746165214462028 0.833993079207018 -3.19021459085303 -3.22245135004825 -0.393938251298626 -1.44037370983719 2.23702671033553 -1.6127970756998 -5.77130609490328 -1.58702426805151 2.17051534597819 -1.00240781545368 -2.670351029925 -5.77585591846032 -0.0848574769823354 -0.0815412781945467 -1.79680148665821 0.49651004220631 -1.07018896889735 1.9803563840838 -1.64521180743033 0.317267800532329 5.3900187405884 -1.59016256394579 -4.50314002720599 -0.15157937084542 0.166869404880435 0.227882191797372 0.174909977895014 -1.47916722511798 -5.52030271516643 -0.197036038541259 -3.30724558905766 -1.67507034414443 -2.99014986917412 1.64943006817826 4.81817397135936 -4.5369051644565 -6.52754026309214 0.264915866148034 0.975572952537602 -0.411628736933013 1.04565719737455 -0.202654377079351 0.0457441633472822
OM6107-RN-5676-Gordon-MEGA-Plate-15-C07_OM6107 0.674499476544526 -0.182795131446176 2.36878464106595 -2.51945831872506 0.689001349987393 0.547375361039407 -3.53483022468623 -2.46650193608352 -1.30610072622808 -2.21681564358507 1.25900209170502 -2.26082331243353 -0.492638892180656 -0.436500874927949 0.233934488498259 -2.39888816965545 -1.97996491056315 -5.84627017394306 -0.148268327080613 -0.191696814013597 -2.59393205075179 0.233865204790921 -0.343021512875055 -1.21298189618958 3.84807870162869 1.90351921726492 4.81292416461236 2.04892076592022 -3.6626708646354 -1.6571709292745 -0.683436729725541 -1.44707617040837 1.17851400047223 0.695184116993925 -0.679155012955542 0.126340149274867 3.07414015039074 0.0748327571787276 0.206104783595562 0.908091958235192 -0.193897369515161 -5.46241053248252 -0.390916155347436 0.653181648378864 -0.851242087261812 -6.96146339284306 1.22018204911602 -0.175860335743147 -0.473745858794669
OM6112-RN-5676-Gordon-MEGA-Plate-04-C05_OM6112 -1.8576303608258 -2.57287569071643 3.41420971833885 -0.94067117800231 -0.0160922966897743 2.52315298471592 0.102957676408739 5.82212268799412 1.79344054888789 2.66622577934611 4.45769144142743 1.58766606596794 4.40733661969448 2.35694600870217 -0.59860065395589 0.94899709439013 2.75355163787652 -5.58804483428233 5.19012415406535 1.15063336138047 -1.30789568343138 0.054399927814003 -5.68100218292136 1.72613783543603 3.63914491359676 2.96641820453697 5.95250855334269 0.650523609834838 -2.8566734472806 -1.51829581120375 1.06578717415946 -0.0247724623960887 -2.3467536792028 -0.478109763812949 -2.35877326746548 1.4755328035067 -2.70005618628723 0.585163094891617 2.84261431775722 3.2703305590697 3.79354986637317 -0.0659849172083366 0.942194890385035 1.96013800005898 2.37484671222298 0.672350490420706 1.82063830779852 1.78111521021688 0.938630350483769
OM6114-RN-5676-Gordon-MEGA-Plate-17-B09_OM6114 -0.938941053875114 -3.39433283390971 2.40934186365751 -2.91990069360219 0.653901466791083 2.36179255272597 -2.40946285326613 4.31270605544514 -3.33028018629357 0.127862188146753 6.24445019964079 1.39007219429879 3.14841692930179 2.10626593074922 1.58738361658446 1.62294847234599 -1.51482850855812 1.12516268632867 1.52307898855088 0.093854489369993 -0.349667562830748 0.405711068906581 2.26869441818036 -0.117948044607853 0.987924833734968 0.735322459349477 4.56314156700912 0.978871376344431 3.30423073810322 -2.49184811283348 -0.478577036434503 1.38978385131754 1.69230209849708 -2.14339139320842 1.03376605758672 -0.791666616318857 0.388499511145202 2.25978425625034 5.21531399896351 2.9894838705745 -0.0279464186438416 -3.99220343012199 0.170196794663574 2.62923127386529 1.40853888916606 2.14866381113117 2.30527100722476 -0.194170934737689 1.01225527057262
OM6115-RN-5676-Gordon-MEGA-Plate-10-G05_OM6115 -0.399867433895715 -4.60549250343726 -1.76612855445405 -1.86378595798098 1.05067005307529 -0.169273918586461 -2.4051229704803 -1.24074183813883 2.8983332801483 -2.1383567665431 -0.680022840501392 -1.58197679132838 0.897762062578712 3.4718369475377 0.195801450164235 2.01895052968526 -0.331225620726131 0.0091650254234547 0.178772430905965 -0.585962977555318 -0.212463405474652 -1.23399196596543 1.13010550224611 0.992247104549603 3.12175693086995 2.13221339280215 3.99244458250281 0.152902998393406 0.763759928342202 -1.21562689218731 -1.91140178557462 0.206561382556685 -0.261615687303962 -3.07322091597281 -0.270986474846361 -3.82806886712812 0.89642010985586 -2.13882954378369 -2.29851952055173 -1.21077332213272 1.13370959329868 0.283586432053232 -2.4248462699817 0.741627568371558 3.69521656505801 -3.3502203997829 0.474523956283692 -0.702808083321484 -1.02208457816917
OM6120-RN-5676-Gordon-MEGA-Plate-16-F09_OM6120 0.231453969152157 -3.43625385262416 0.427493249473271 -1.96410778980408 1.20942676382439 -0.267207206979182 -4.20765682304344 2.32145093443215 -0.228585979581699 -0.551125504313785 0.974759368069266 -1.85956058475652 1.46844664947799 -1.29132636609536 -1.61238091007248 -1.53285703791738 -1.2800197934257 -1.62737714176918 -0.306709402346461 -1.18796151720941 -1.51785543621734 0.519201758284472 -2.64406672050251 -1.23859068273497 0.865380638894387 -4.72133599176282 1.35530911891362 -3.3467279079203 -3.85820909900219 -2.29584818969344 -1.36369919708387 -1.66033277603191 -0.81633127020218 -3.25929620083481 -2.66560945731427 -0.10788940264778 -2.41712111936302 -2.16836371099104 -2.20675606930162 -1.32551002558508 -7.40711103659528 -3.15731752745827 -6.26225308224314 -1.36917117637593 -3.21376951611828 -1.45471324418814 1.13629936077687 -1.15867222466468 -2.09668873482017
OM6128-Redo-RN-5676-Gordon-MEGA-Plate-21-B05_OM6128 2.05866105269159 -3.5329767185623 3.22326851337718 0.243432052188181 3.05704239825593 -0.983577828681845 0.867445260562448 4.49905528603677 1.18478797751936 1.49820272710178 6.29375249525056 2.00977205642724 4.92248505133173 3.08193794586439 1.47304747529779 1.08496354285417 1.39379411131727 0.328419562569331 1.24051280194172 1.20512435873283 1.33298371966782 1.27702392265727 -2.0341036996775 1.14229553837575 4.74197400812885 1.55061088846659 4.61126578698573 2.38300002403777 -0.963457586115798 -1.03189850272155 0.925756764995902 2.32783164621633 1.26820016638159 1.18848869213709 2.28249379443944 0.21413127860565 1.46744027910903 3.95908281065154 4.19249627800424 3.75237510224728 4.72649233223762 0.124824018395832 0.170763557702111 3.86386723564553 4.99837483936603 3.24029785750936 2.65524776134497 -0.0571664453582579 5.03175182217741
OM6135-RN-5676-Gordon-MEGA-Plate-13-H07_OM6135 1.88879744584559 -1.76871643660176 0.649877817824328 -0.829593713557641 1.54437767521141 0.964586219319818 -3.47753190248142 0.846856966339127 -2.08027912602791 -1.70776020936725 0.965902357787415 -0.0189684569181108 -1.71134817133661 0.650080911944422 -1.67866432485678 0.250219950923301 -2.10214891049152 1.15777943868432 0.840801766460019 -0.224942337374947 -2.14034382654296 -0.992352346970941 -0.742915673014691 3.15362084941242 4.30679823360442 2.75666530859821 3.42847167778958 -0.286257471221766 -0.351458062652708 -2.91968919338147 -2.89381174912418 -0.919851370279607 1.43791062250017 0.825342136153309 -3.18918350715496 -0.301273781350672 -2.20085633612028 2.4647676630419 0.562131340857721 1.19010918927266 -3.91732245826441 -0.00209978326065164 0.257430218827685 4.07929011405086 5.24161244492216 -0.36093308087787 1.66730021581413 0.610559963040377 -0.172778186493682
