indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM4731-RN-5676-Gordon-MEGA-Plate-18-C07_OM4731	-0.0307064778200766	-0.573172371212085	-0.60217580241184	0.285120040063227	-0.53970572039173	-0.770123250805415	-1.34394696229124	-0.282065906384765	1.3606927602481
OM4736-RN-5676-Gordon-MEGA-Plate-11-H06_OM4736	0.149742563944197	-0.165320241253869	-0.00436665474754975	-1.20187859686266	-2.10831724945538	-2.32160460086105	-3.11742027338044	-2.86559474770919	-0.828309585716208
OM4737-RN-5676-Gordon-MEGA-Plate-20-E01_OM4737	-0.0596920264893188	-0.397044300609443	0.350733806321734	0.65875675903629	0.472253903176074	0.468854758395379	-0.0214112251584225	0.623742491502004	1.68562378582854
OM4742-RN-5676-Gordon-MEGA-Plate-04-E06_OM4742	-0.225830208600866	-0.53767669320037	-0.920916260717149	-1.25520397593422	-1.87446660244999	-1.9184653014497	-2.39921769983324	-1.41031845389989	-1.40671901150344
OM4744-RN-5676-Gordon-MEGA-Plate-04-E10_OM4744	-0.356420595349066	-0.60542832584233	-0.559291527196468	-0.0394826565515677	-0.620594353714581	-0.623644965077818	-1.02756724012981	-2.59014181572548	-1.67504866931139
OM4747-RN-5676-Gordon-MEGA-Plate-07-C03_OM4747	-0.288416699112296	-0.712918419090558	-1.34087594260335	-0.586266359224038	-0.556621146866325	-1.22304684341626	-1.75201249834854	-0.909073737085071	-0.775655945049915
OM4757-RN-5676-Gordon-MEGA-Plate-13-D08_OM4757	-0.0501713826684069	-0.218555673332239	-0.876565716341987	0.0855018387938438	0.198901208156129	0.291579943246542	0.129522195076196	0.800187517435317	1.54909324467365
OM4758-RN-5676-Gordon-MEGA-Plate-06-D01_OM4758	-0.064348269454903	-0.403804667846483	-1.06085976643132	-0.194037988593651	-1.64908092492389	-1.24405430389664	-2.0150266170103	-1.62856058802731	-1.4893591032868
OM4761-RN-5676-Gordon-MEGA-Plate-09-E05_OM4761	-0.0852786453769535	-0.30798472462534	-0.410917711243235	-0.742210212595805	-1.59618598888341	-2.0152153487285	-2.64642360129229	-2.3298439184551	-0.529471969952123
OM4762-RN-5676-Gordon-MEGA-Plate-05-E08_OM4762	-0.27193877097258	-0.852608456094325	-1.50158710652484	-0.814739370747556	-0.754809960406524	-1.26263804293759	-1.248373917691	-0.158313059893822	0.307543373278271
OM4763-RN-5676-Gordon-MEGA-Plate-02-B06_OM4763	-0.0455275049770699	-0.435545802816611	-0.274026232691457	-0.747971970678802	-0.409238374220446	-0.330225029098252	-0.939058114641506	-0.854056967015439	0.502750705898018
OM4764-RN-5676-Gordon-MEGA-Plate-02-A06_OM4764	-0.131260147187456	-0.476067292433924	-1.28306338407563	-1.03350267095552	-1.83162768025537	-1.52530901183304	-1.92408706263454	-1.54696869234726	-0.789682360210971
OM4773-RN-5676-Gordon-MEGA-Plate-19-A02_OM4773	0.0470706621414076	-0.124923895880337	0.381019791524434	0.432172716501031	0.546621079886876	0.428892680866755	-0.191076166545393	0.114148306679211	0.750853903768649
OM4774-RN-5676-Gordon-MEGA-Plate-20-C03_OM4774	-0.530500556137126	-1.3626870945592	-1.30467916925938	-1.54331862604045	-1.49814075835743	-1.05437277597588	-1.13855783849514	-0.987467662315094	-0.37084570977921
OM4776-RN-5676-Gordon-MEGA-Plate-19-A05_OM4776	0.00695278761383056	-0.210658325059453	-0.312226966617866	0.707524897922042	0.08262018898077	-0.276964795643573	-0.441497250978903	-0.408359606735695	0.589113417943876
OM4777-RN-5676-Gordon-MEGA-Plate-18-F02_OM4777	-0.139366532981398	-0.408846117727061	-0.490079211550794	-1.44798009563138	-0.805792528110673	-1.29390707035879	-1.79857766731467	-2.36883303693753	-1.66696990794676
OM4784-RN-5676-Gordon-MEGA-Plate-09-A09_OM4784	-0.199357448978334	-0.732161042338325	-1.12072646255099	-1.86600448988165	-2.07391484391221	-2.61323213187481	-3.0628651749576	-3.04272797129526	-2.29909092802757
OM4785-RN-5676-Gordon-MEGA-Plate-16-D11_OM4785	0.169318704664088	-0.102858017883959	0.726294772963453	1.08604668400424	0.871701762909811	0.695983774893207	0.263166872875458	1.10719372306709	1.56076583515755
OM4794-Redo-RN-5676-Gordon-MEGA-Plate-21-E04_OM4794	-0.0833698700331671	-0.00558230193645231	0.378852974891541	0.480813002546804	-0.613773895318897	-0.67753700318947	-1.19545532492925	-0.0601765813529352	1.00574622958961
OM4811-RN-5676-Gordon-MEGA-Plate-07-F08_OM4811	-0.162398787226529	-0.535402814452184	-0.396196712663056	-0.395562846943178	-0.298436128590978	-0.374515360754836	-0.50823109293655	-0.170961776255835	0.94765175415996
OM4813-RN-5676-Gordon-MEGA-Plate-15-D11_OM4813	-0.0510817075789597	-0.498692684979574	-0.2149138263452	0.0822430521859238	0.523712541479493	0.433647896747875	-0.145743323442997	0.378163254049684	0.189732286663843
OM4816-RN-5676-Gordon-MEGA-Plate-15-H06_OM4816	-0.221472003663097	-0.445919368996088	-1.52207216629384	-0.544192948479871	-0.810621159324356	-0.941725728536066	-1.12806841315921	-1.00542794601893	-0.919834056310343
OM4819-RN-5676-Gordon-MEGA-Plate-13-C05_OM4819	0.0470077152029477	-0.368416774447997	-0.583063520380223	-0.2268835198107	-0.184915024843083	-0.106280304655807	-0.0206248167060099	1.13465187689798	2.1266590497492
OM4821-RN-5676-Gordon-MEGA-Plate-07-E08_OM4821	0.253725783195311	0.211931947846789	0.140822335159477	-1.48391009368823	-0.456421670750811	-0.0808031488469757	-0.565048335551387	-0.577109926065461	1.42530857113934
OM4823-RN-5676-Gordon-MEGA-Plate-09-E12_OM4823	0.159420580319589	-0.0553053751969264	-0.100813520641199	-0.477326247168178	-1.08725695877622	-1.16555825500512	-1.8417162953706	-1.70436762403775	-0.332336106141385
OM4825-RN-5676-Gordon-MEGA-Plate-13-D09_OM4825	-0.250502609247014	-0.42506074203229	-0.67489508222051	-1.64530438948102	-2.07444249878406	-2.70344969643555	-3.03420134435292	-3.03224292934685	-1.47418599425937
OM4830-RN-5676-Gordon-MEGA-Plate-20-B08_OM4830	-0.12729675696586	-0.618271012032142	-1.90290302306307	-1.0961238348627	-2.14677244154639	-2.11960055060641	-2.65841256260139	-2.59775808220906	-0.967249590107114
OM4836-RN-5676-Gordon-MEGA-Plate-20-D07_OM4836	0.0620445897904985	-0.267103067255539	-0.192990393399126	-0.235238781884256	-0.0707332779688326	-0.354848468273872	-0.680965664469283	-0.479957669245376	0.472670368666422
OM4837-RN-5676-Gordon-MEGA-Plate-20-B04_OM4837	0.138921730087908	-0.0417025037100516	-0.599912876895196	-2.39548202360674	-3.03848854610904	-3.59802831637249	-3.74066330616486	-4.14039688847622	-3.36970647926474
OM4840-RN-5676-Gordon-MEGA-Plate-06-B04_OM4840	0.00351151379526317	-0.156181113617706	-0.490959141547864	0.00249054357576319	-0.872839648486858	-0.740822345865833	-1.19814918844707	-1.06914924573041	0.309634220027711
OM4843-RN-5676-Gordon-MEGA-Plate-04-A10_OM4843	-0.620939988333483	-1.23965256658556	-1.26843549430645	-1.0518527099455	-2.23541419369057	-2.95268568517637	-3.96392223439043	-3.92434485853806	-3.12401567984259
OM4852-RN-5676-Gordon-MEGA-Plate-07-C07_OM4852	-0.111454510115786	-0.259093494315876	0.627663464173278	0.250578707872675	-0.550911754372455	-0.510184261961088	-0.587555940426461	-1.29777236461016	-1.12131595717713
OM4853-RN-5676-Gordon-MEGA-Plate-04-E04_OM4853	-0.30783139860707	-1.17166223965753	-0.580686282457288	-0.387330800152969	-0.765397985162082	-0.756563206264078	-1.48372694667975	-1.17377274272997	-0.318321171881888
OM4859-RN-5676-Gordon-MEGA-Plate-13-D07_OM4859	0.169517222134881	0.284878139770073	-0.0801900079206603	-0.0574654533579492	-0.156728519384279	-0.284895731392651	-0.102871673441979	0.113137091549457	1.41519070647686
OM4863-RN-5676-Gordon-MEGA-Plate-20-E05_OM4863	-0.0234566745216093	-0.271235662663359	-0.0762482595737054	0.685873835676757	0.286365957954533	0.26477806262455	-0.875530079421292	-0.688856824745411	0.748561981754368
OM4871-RN-5676-Gordon-MEGA-Plate-13-E10_OM4871	-0.347536337950234	-0.719686511818819	-1.42725775528012	-1.75104250922211	-2.78273316870231	-2.46963162669438	-3.05115741733377	-2.85543193828575	-2.77352772697137
OM4887-RN-5676-Gordon-MEGA-Plate-13-C10_OM4887	0.0399033425804527	-0.339942930687592	0.990602817285333	1.92861343479532	1.54334839241269	0.989007521226135	0.658382855713586	0.821864498381809	0.813192342703542
OM4888-RN-5676-Gordon-MEGA-Plate-07-B03_OM4888	-0.128745346650369	-0.435397096653025	0.0936735821281509	0.60855405885612	-0.54028731958992	-0.813735160333719	-1.63755546948233	-1.6718531939115	-1.46366908562427
OM4889-RN-5676-Gordon-MEGA-Plate-09-G01_OM4889	-0.138476806243832	-0.551318327078424	-1.14128782221381	-1.37169784235336	-2.20410359839536	-2.04956440708458	-2.16845161733689	-2.28687146985189	-0.635491406731622
OM4892-RN-5676-Gordon-MEGA-Plate-20-E12_OM4892	0.149510618208498	0.018540624634772	0.0234961854382718	0.430723657265097	0.318550575904197	0.781546575510269	0.645399431306036	0.65154012684279	1.46482775141882
OM4894-RN-5676-Gordon-MEGA-Plate-07-D07_OM4894	-0.247468236716156	-1.16146788117247	-2.28147917303374	-1.38453669651854	-1.68727492906029	-1.58147106356541	-1.68267413010873	-2.62194347699715	-1.80364646023744
OM4895-RN-5676-Gordon-MEGA-Plate-08-E03_OM4895	0.138310069416708	0.175869235713034	0.153669486214546	0.441812663242319	0.347340239169447	0.544084190066246	-0.00855659347256932	-0.0813309994199366	0.502416290642052
OM4901-RN-5676-Gordon-MEGA-Plate-06-G09_OM4901	-0.194298474074583	-0.485606432129851	0.176509695278078	-0.232309636611377	-1.25986874871873	-1.42498296307708	-1.58217440166236	-1.32903760937016	-0.35686186260014
OM4903-RN-5676-Gordon-MEGA-Plate-09-E07_OM4903	0.115144856980075	-0.462405127456413	0.435669819720098	0.703169486211574	-0.451087496326363	-1.03375577144089	-1.48740134628468	-2.05041907801326	-1.15203159777106
OM4920-RN-5676-Gordon-MEGA-Plate-01-C07_OM4920	-0.274065951097868	-0.774854113644358	-1.56017495115469	-0.492835951372594	-1.02640400997163	-1.32630538064723	-1.79643685615438	-1.41638776645047	-0.42949486245981
OM4928-RN-5676-Gordon-MEGA-Plate-01-A11_OM4928	-0.205816405740341	-0.43826595735149	0.00116854474977305	0.604144562160174	-0.0682538782294014	-0.28689869396219	-0.960987026975964	-1.01138360778309	-0.029227678451902
OM4929-RN-5676-Gordon-MEGA-Plate-16-G07_OM4929	-0.186992214902069	-0.694852107033922	-1.07103466247093	-0.492798226859322	-2.2200885281045	-2.42617266849119	-2.85667754353074	-2.49306149170619	-1.76183035960495
OM4934-RN-5676-Gordon-MEGA-Plate-07-C01_OM4934	-0.148114561752416	-0.665766758955945	-0.500011035101312	0.0427537227658701	0.155296683245497	-0.0363391012552468	-0.701070135707171	-0.695564876677997	0.425545379920427
OM4938-RN-5676-Gordon-MEGA-Plate-07-F07_OM4938	0.00280825011469531	-0.268352739227607	-0.59118046847335	-1.47364498582803	-1.17279439303605	-0.799834874083775	-1.13111703367981	-1.16447597489154	-0.695246250053791
OM4942-RN-5676-Gordon-MEGA-Plate-02-H04_OM4942	-0.436925380455739	-1.02879007100842	-0.694936762584569	0.119155516253335	0.437752199503384	0.778867223676051	-0.228268235470004	-0.0910322932758233	1.22840755745897
OM4944-RN-5676-Gordon-MEGA-Plate-07-G03_OM4944	-0.222289594882874	-0.564129598743192	-1.16741295374858	-0.913563547516361	-1.57886103964865	-2.00486577616401	-2.71019910670198	-2.60435664746918	-2.32611861832372
OM4945-RN-5676-Gordon-MEGA-Plate-02-E03_OM4945	-0.34898731405993	-0.752111867816023	-0.88771037419154	-0.306633955258825	-0.738359818943137	-0.388457125691124	-1.03981650385507	-1.06762862370939	-0.374473324581763
OM4947-RN-5676-Gordon-MEGA-Plate-08-H07_OM4947	-0.412093673483697	-0.953532450088973	-1.79316035396118	-2.27852273798284	-2.06354986643893	-1.93721162076309	-2.15664160857618	-2.03137483217938	-1.41738485970344
OM4949-RN-5676-Gordon-MEGA-Plate-07-F02_OM4949	-0.0294095850619517	-0.485410839629797	-0.831687546639284	-0.490833161812064	-0.661986435533022	-0.533594198496521	-1.06408380443718	-0.862379568168106	-0.0427419285346228
OM4952-RN-5676-Gordon-MEGA-Plate-01-A12_OM4952	-0.122345669986814	-0.495868767868955	-0.973952170876289	-0.548772192884138	-0.755775095869911	-0.577517728896562	-0.525041578582414	-0.479583270244223	0.270865099372387
OM4957-RN-5676-Gordon-MEGA-Plate-13-G01_OM4957	-0.252125595786264	-0.645393644122311	-0.852578255553696	-0.18114155352168	0.568815766949814	0.199715778587246	0.0977781522488702	0.276958072847383	0.206964362346823
OM4963-RN-5676-Gordon-MEGA-Plate-19-G03_OM4963	-0.347164372533163	-0.680011368151939	-0.953877972271319	-0.0829792634176803	0.277860969696666	-0.0793899364755667	-0.5033774104493	-0.471494241271489	1.01875384572991
OM4964-RN-5676-Gordon-MEGA-Plate-19-H01_OM4964	-0.514084407097337	-0.936510584434155	-1.85898040777156	-1.23625013649715	-1.0637889178814	-0.81496886654256	-0.795166183865606	0.356388361180284	1.12160948605178
OM4966-RN-5676-Gordon-MEGA-Plate-13-E06_OM4966	-0.240181571446347	-0.685108407812372	-0.630346233840851	-0.523278761673661	-0.0589608645355789	-0.320899119016132	-0.381498403905974	-0.231746171649849	1.51094321240083
OM4970-RN-5676-Gordon-MEGA-Plate-20-G09_OM4970	-0.118239886288375	-0.395782982679014	-0.754697819335926	-0.938176751327148	-1.10626412773931	-1.65271210087073	-1.81747903345572	-1.81737935647976	-1.30636802914252
OM4972-RN-5676-Gordon-MEGA-Plate-19-A06_OM4972	-0.176080398608176	-0.614596834908233	-1.1813503531737	-0.785978193449361	-1.45179314645014	-2.15316628532851	-2.3611824994151	-2.20540449106928	-2.06607591730322
OM4978-RN-5676-Gordon-MEGA-Plate-07-C02_OM4978	-0.449090219198988	-0.885664838747719	-1.46877061313683	-1.82129094404194	-1.9748570776164	-2.44103769411705	-2.44639598741754	-1.21154456672694	0.327260544724317
OM4981-RN-5676-Gordon-MEGA-Plate-08-E02_OM4981	0.203201821771695	0.0467017229835535	0.474573176189244	0.379758249042272	0.666250441074627	1.2101671392544	1.18958324343408	2.43499866083815	2.63517157995574
OM4992-RN-5676-Gordon-MEGA-Plate-07-B02_OM4992	-0.0900744230602705	-0.389558728442234	-0.631971978424992	-0.944371333911786	-1.23700329590596	-0.964621923917007	-1.68827047230761	-0.385084116742335	1.04144091792734
OM4996-RN-5676-Gordon-MEGA-Plate-04-G05_OM4996	-0.220482301176642	-0.665416394769893	-0.0420094566831362	0.247856980393542	-0.241780529784399	0.473579501186747	0.141929969498522	0.362428450566986	1.25217276532184
OM4998-RN-5676-Gordon-MEGA-Plate-19-F04_OM4998	0.0529363445861115	-0.233509927703816	0.369880595680092	0.109130738314482	0.0314897918753782	0.0667495133279952	-1.11265193667663	-0.306319341068704	0.347058212103952
OM5000-RN-5676-Gordon-MEGA-Plate-18-H08_OM5000	-0.0550510205636438	-0.196989414490375	0.140698092942494	1.14180776895317	0.955685738276517	0.984540052942686	0.77449752551208	1.72215293082	1.65211466347211
OM5001-RN-5676-Gordon-MEGA-Plate-13-E12_OM5001	0.0607255308090865	-0.386909755407395	-0.227931551625848	-0.696272954313072	-1.63215408257585	-1.94469102589633	-2.68700334326467	-2.30895546038503	-2.49592788191701
OM5002-RN-5676-Gordon-MEGA-Plate-07-H09_OM5002	0.0058480098913063	-0.273718181847126	-0.0881375725913167	0.235183030406115	0.0337356723808534	-0.501243163084278	-0.93424174185253	-1.1119696444026	-0.694465950668928
OM5004-RN-5676-Gordon-MEGA-Plate-07-A02_OM5004	-0.11679917392873	-0.458285889687941	-0.133735057520189	0.483668195360885	0.557840403499638	-0.147163792662119	-0.529971892275769	-0.414063471410282	0.812296311087283
OM5010-RN-5676-Gordon-MEGA-Plate-07-B11_OM5010	-0.148465116076191	-0.483495678670434	-0.0408986682403751	-0.229263558036386	0.64162210306022	0.545425199768293	0.461238452726869	0.323514003233369	0.196228955244203
OM5011-RN-5676-Gordon-MEGA-Plate-07-C11_OM5011	-0.00172107881196313	-0.129564541861695	0.308705773445919	0.710330215653458	0.230618048747576	0.529438823182569	0.566131730400636	0.992597943247911	1.66288020486908
OM5012-RN-5676-Gordon-MEGA-Plate-20-G05_OM5012	-0.036846027032803	-0.241768482055	-0.537694704737417	-0.456249801606167	-1.80991315083538	-1.82617500094502	-2.09786862449317	-2.12489582805785	-2.01157477798835
OM5017-RN-5676-Gordon-MEGA-Plate-08-G06_OM5017	-0.234205478199136	-0.575486833412838	-0.293838404920479	0.616909741954184	0.91767899581379	0.649964537537792	0.277030900425547	-0.654809556936282	-0.501709059892331
OM5020-RN-5676-Gordon-MEGA-Plate-12-A07_OM5020	-0.29515588597275	-0.786038376778142	-0.61378656645053	-0.714062702156007	-0.629378345759533	-0.579183331295515	-0.660797091304452	-0.626372105063222	-0.0921038933025906
OM5024-RN-5676-Gordon-MEGA-Plate-19-C10_OM5024	0.0932871536242829	-0.102600082045427	-1.30735272285654	-1.65752803385991	-2.53301699442012	-2.75724867135994	-2.75804420412506	-2.47523373429468	-2.23207254656961
OM5028-RN-5676-Gordon-MEGA-Plate-03-G01_OM5028	-0.0621013755063079	-0.402964269204772	0.515378392888392	0.533222669222171	0.488017094189954	0.0250316068062467	-0.538984793654575	-0.55660690702317	0.197255646167175
OM5029-RN-5676-Gordon-MEGA-Plate-03-H01_OM5029	-0.136922894183175	-0.201163815312181	-0.841456510082642	-1.43190569977447	-2.16623563794941	-2.94912097362138	-3.23194349579508	-3.31897565905289	-3.25946744926529
OM5030-RN-5676-Gordon-MEGA-Plate-12-F05_OM5030	0.232916233567328	0.274391034808336	-0.0651016988479841	-0.840731984996976	-1.06458488321458	-1.91530609888011	-2.55862289250153	-2.31704591848922	-2.4137582419124
OM5031-RN-5676-Gordon-MEGA-Plate-15-B12_OM5031	-0.568811132567174	-1.43994985048245	-1.62968608305808	-1.03832165073804	-2.28859246890924	-2.52259273395363	-2.83739189599673	-1.21008302072147	-0.425170624641948
OM5032-RN-5676-Gordon-MEGA-Plate-17-B07_OM5032	-0.23116125103967	-0.368704693737051	0.131026303949536	-0.688965135830121	-1.67070285132109	-1.46748326237018	-1.9105212517108	-2.02559467799697	-2.07169235036592
OM5035-RN-5676-Gordon-MEGA-Plate-07-B12_OM5035	0.100704721501216	-0.0700317057737694	0.634602649461144	1.89867411076905	2.39784388930129	2.41954079933862	2.31707933216531	1.80832389619193	3.2258702007332
OM5042-RN-5676-Gordon-MEGA-Plate-06-H06_OM5042	-0.0656986832664615	-0.695575491367957	-0.809120504049684	-0.147140169287065	-0.417556680417449	-0.891293581789472	-1.37346754956186	-1.33387775396588	-0.241709923741495
OM5045-RN-5676-Gordon-MEGA-Plate-07-D01_OM5045	-0.416025808470334	-0.965067847193009	-1.22703629076556	-1.6206219947172	-1.89051957891371	-2.31088880373372	-2.77390706057545	-2.61285675585559	-2.06753663754499
OM5047-RN-5676-Gordon-MEGA-Plate-18-A01_OM5047	-0.155422031750524	-0.472021172371105	-1.40399108024733	-2.03792723229817	-1.77162370872637	-1.90249521475344	-2.48908233469644	-3.29087056775795	-3.34448897241376
OM5049-RN-5676-Gordon-MEGA-Plate-17-A09_OM5049	0.137914614041665	-0.245614249647179	-0.368444073757979	-0.0910534383977451	-0.713006965509704	-0.686548394230658	-0.670431997627723	-0.531857250712016	0.333700885948605
OM5052-RN-5676-Gordon-MEGA-Plate-18-E10_OM5052	0.198833660983093	0.0686569792732065	0.612093097082998	0.836499293455469	1.71801465270141	1.26054159810508	0.777429410787749	3.00047133507645	4.87835336564228
OM5059-RN-5676-Gordon-MEGA-Plate-17-A12_OM5059	-0.155562921244103	-0.300094293171728	0.272885907825055	0.876032481981504	0.557373003306451	-0.0731642754944766	-0.727276622203511	-0.704435894465925	0.689207046506936
OM5061-RN-5676-Gordon-MEGA-Plate-02-A11_OM5061	0.218894407800018	-0.155189962979113	-0.928773335132958	-0.302065719529688	-0.77727751353766	-1.22277663773069	-1.40058837390919	-1.32609818105364	-1.16785381338965
OM5063-RN-5676-Gordon-MEGA-Plate-06-C02_OM5063	-0.0875546529503733	-0.734636740730598	-1.29558512886421	-1.97928131996801	-2.58038641084225	-2.66000216444883	-3.18991549335763	-3.28093275003015	-2.24590073280995
OM5064-RN-5676-Gordon-MEGA-Plate-16-B08_OM5064	0.218069159222883	0.0460965321255559	1.34872710616803	0.930794343820004	1.33565364379504	0.845599104733916	1.05279539318687	1.21718162631227	0.944470768178887
OM5068-RN-5676-Gordon-MEGA-Plate-13-E07_OM5068	-0.0604536108339042	-0.381534728020762	-0.579791899048038	-0.981886142746312	-1.84263978019866	-2.02394241776939	-2.7109770798334	-1.70800373562423	-0.963511435324982
OM5077-RN-5676-Gordon-MEGA-Plate-21-G02_OM5077	-0.401941373598264	-1.01919391398159	-0.580273888420893	-1.58204477293031	-2.88669560122444	-2.69933283181818	-3.0183069273185	-2.9655502674858	-1.23445315464874
OM5080-RN-5676-Gordon-MEGA-Plate-21-D03_OM5080	0.019331982020083	-0.513293133257125	-1.22666513314225	-1.11694735146949	-2.18819731015975	-2.9311022037918	-3.27376411241002	-2.75863890547079	-1.37668314867037
OM5081-RN-5676-Gordon-MEGA-Plate-18-F03_OM5081	-0.156624205576123	-0.600480609055696	-1.12696923851807	-0.341741544959898	-1.19312302940616	-1.43051955438317	-2.21063161698079	-1.33395006587146	1.00304356958382
OM5087-RN-5676-Gordon-MEGA-Plate-14-D11_OM5087	0.0241102239437878	-0.14472887488495	-0.358585502406021	0.934507894653929	-0.354544837648444	-0.733892534782128	-1.90949929893318	-1.49800194655037	-0.347589833003874
OM5089-RN-5676-Gordon-MEGA-Plate-13-G07_OM5089	0.0864585035591389	0.075104820320789	0.884352332149343	-0.70861118719936	-1.37265665364599	-1.76583001053912	-2.08715172943936	-2.01839268819979	-2.13296691026555
OM5091-RN-5676-Gordon-MEGA-Plate-07-G01_OM5091	0.0494095934101568	-0.115237179474335	-0.266413917441582	0.329358835076875	-0.0176018476748014	0.0898750885325793	0.205283662214041	-0.480823936418031	0.53180846306292
OM5092-RN-5676-Gordon-MEGA-Plate-14-H09_OM5092	-0.316148159180592	-0.390192926217337	0.0445663593073211	0.933566200553853	1.21255627227732	1.35632380483565	1.18271632792583	1.34598156549968	2.67474587530139
OM5094-RN-5676-Gordon-MEGA-Plate-03-C10_OM5094	-0.229608737378825	-0.523558729110088	0.233841552998295	1.47043071339321	1.86952234875334	1.55520510258325	1.33914214974805	2.31426822140079	4.23108047670051
OM5098-RN-5676-Gordon-MEGA-Plate-18-D01_OM5098	-0.186216859021817	-0.69734991169583	0.150472190112898	1.37198588926912	1.80442238112494	2.05428765696182	1.88031944488768	2.2879375037021	3.13873368276497
OM5099-RN-5676-Gordon-MEGA-Plate-15-B06_OM5099	0.0365550878395326	-0.379063690810045	-1.39058766713996	-2.24995475122052	-2.77106182030759	-2.86940730161034	-3.58955070727413	-2.43812958942062	-1.23162946567968
OM5100-RN-5676-Gordon-MEGA-Plate-20-E11_OM5100	-0.22926663530509	-0.684431556154848	-0.395107192503331	-1.43691777859574	-2.07244029133196	-2.24258013328295	-2.44353908667436	-2.41557800732813	-1.77104634704334
OM5102-RN-5676-Gordon-MEGA-Plate-07-F01_OM5102	-0.235621371637425	-0.458611833678532	-0.00917626926491203	-0.282269517815213	-0.472386215349253	-0.597002484088814	-0.844237584870389	-0.361093248359856	0.25013204326803
OM5112-RN-5676-Gordon-MEGA-Plate-07-G07_OM5112	0.092490653531725	-0.0611350033206278	0.773295221878167	1.01217833990459	0.830575876457279	0.411476756515261	0.0250947703824738	0.307063479265653	0.038991233395116
OM5115-RN-5676-Gordon-MEGA-Plate-11-C01_OM5115	0.188443906365737	-0.0399590379269702	0.689248695485394	0.070520515823168	0.669165318856106	-0.129501229429298	-1.15578296499318	-1.79278924371827	-1.3865656658851
OM5117-RN-5676-Gordon-MEGA-Plate-13-E03_OM5117	-0.366133154586877	-0.797321092438705	-0.844022318345291	-0.777394112535284	-1.03289659710689	-1.34320265991954	-1.71583089164467	-1.46520110055897	-0.102754239816201
OM5118-RN-5676-Gordon-MEGA-Plate-13-D01_OM5118	0.17484265912151	-0.147961380543707	0.395688135705972	0.953325732959095	0.820776346115061	0.718951211677613	0.550598157209238	1.34986126217693	2.91935989340272
OM5119-RN-5676-Gordon-MEGA-Plate-12-B01_OM5119	-0.145876819383415	-0.645430109077388	-0.742928331551747	-0.60520621733667	-1.24003062954621	-1.06212564712546	-1.58847297884467	-1.6355082636466	-1.94649514071149
OM5120-RN-5676-Gordon-MEGA-Plate-06-D09_OM5120	0.241651052191399	0.0179037547111769	0.0582410682997597	0.925848733467895	0.300626844115371	0.150397021273191	-0.448896330986879	-0.411952781911384	1.68166408529372
OM5122-RN-5676-Gordon-MEGA-Plate-21-H03_OM5122	-0.211293396543039	-0.361275104941708	-0.525462534260469	-1.46697728527511	-1.65181327021259	-1.74732850916357	-1.6396277035716	-1.59011057587669	-1.59201845743784
OM5124-RN-5676-Gordon-MEGA-Plate-12-F04_OM5124	0.214821732423777	0.147377583735107	0.407941766501436	0.420956574496273	0.919253851461991	0.921091650273633	0.558300986092232	0.667920596883183	1.43160633328984
OM5126-RN-5676-Gordon-MEGA-Plate-10-F07_OM5126	-0.0480470886487868	-0.32084076880198	0.441429972029208	0.965896257930005	-0.084202878600817	-0.302812297107826	-0.42925919806617	-1.23376005851482	-0.711104809513148
