indiv smrt_Adipose_Subcutaneous_ptrs smrt_Adipose_Visceral_Omentum_ptrs smrt_Adrenal_Gland_ptrs smrt_Artery_Aorta_ptrs smrt_Artery_Coronary_ptrs smrt_Artery_Tibial_ptrs smrt_Brain_Amygdala_ptrs smrt_Brain_Anterior_cingulate_cortex_BA24_ptrs smrt_Brain_Caudate_basal_ganglia_ptrs smrt_Brain_Cerebellar_Hemisphere_ptrs smrt_Brain_Cerebellum_ptrs smrt_Brain_Cortex_ptrs smrt_Brain_Frontal_Cortex_BA9_ptrs smrt_Brain_Hippocampus_ptrs smrt_Brain_Hypothalamus_ptrs smrt_Brain_Nucleus_accumbens_basal_ganglia_ptrs smrt_Brain_Putamen_basal_ganglia_ptrs smrt_Brain_Spinal_cord_cervical_c-1_ptrs smrt_Brain_Substantia_nigra_ptrs smrt_Breast_Mammary_Tissue_ptrs smrt_Cells_Cultured_fibroblasts_ptrs smrt_Cells_EBV-transformed_lymphocytes_ptrs smrt_Colon_Sigmoid_ptrs smrt_Colon_Transverse_ptrs smrt_Esophagus_Gastroesophageal_Junction_ptrs smrt_Esophagus_Mucosa_ptrs smrt_Esophagus_Muscularis_ptrs smrt_Heart_Atrial_Appendage_ptrs smrt_Heart_Left_Ventricle_ptrs smrt_Kidney_Cortex_ptrs smrt_Liver_ptrs smrt_Lung_ptrs smrt_Minor_Salivary_Gland_ptrs smrt_Muscle_Skeletal_ptrs smrt_Nerve_Tibial_ptrs smrt_Ovary_ptrs smrt_Pancreas_ptrs smrt_Pituitary_ptrs smrt_Prostate_ptrs smrt_Skin_Not_Sun_Exposed_Suprapubic_ptrs smrt_Skin_Sun_Exposed_Lower_leg_ptrs smrt_Small_Intestine_Terminal_Ileum_ptrs smrt_Spleen_ptrs smrt_Stomach_ptrs smrt_Testis_ptrs smrt_Thyroid_ptrs smrt_Uterus_ptrs smrt_Vagina_ptrs smrt_Whole_Blood_ptrs
OM6649-RN-5676-Gordon-MEGA-Plate-11-G08_OM6649 0.687848534944667 0.435746416151738 0.328509948085104 -1.34775276115101 0.843247109012061 0.123375604438302 -0.780922515634046 -0.0511428429762511 -0.666862743339377 0.220124925592614 -0.00133946547023739 -0.744173700732518 0.39573218310671 -0.585086764186485 -0.597785901846329 -0.960446329512531 -0.725853561470104 0.375398974407063 -0.67052337396141 -0.111896057621042 -0.589974288583201 -0.162805044492213 -0.593029467807944 -0.000425917186917557 0.241240563471609 0.0849908233457769 1.26188824523192 0.575181886880063 -0.150214341463756 -0.672214223181275 0.643442440234046 0.518915364192206 -0.767689772470292 0.503853417011006 -0.523328269504573 -0.294463190292233 0.816506074905588 -1.28908985293251 0.107600186199308 -0.335661323486457 0.738781266859252 -0.0262840980574652 0.484026713817024 0.762398492541551 1.10439578500924 -1.19720545079628 0.233072087214989 0.905081956385672 -0.140918466518733
OM6650-RN-5676-Gordon-MEGA-Plate-11-F01_OM6650 -0.35940474285082 0.0587922973057676 1.64056579580091 1.33737292098238 1.59305774316987 -0.0608409800437309 0.0704041729224313 -1.91306888248115 0.293501963101351 0.463549218930166 1.60235018671132 0.128512462344729 -0.139600932812449 0.677538571655677 0.118989594982441 -0.689726686653573 -0.234140317940838 1.64044159338292 -0.52398341936821 -0.925029603430786 0.926299972504952 -0.611748911854882 0.411911464572092 -0.672952798376537 1.14653479624458 1.71547308799416 0.782058280072988 0.310290338843504 -0.0369184609851575 1.31356020101276 1.65366356007851 0.626230463694374 -0.743505645022611 -0.883603359599114 -0.690785613420598 0.628479602744636 1.54148029519328 0.771707503109264 1.48641003176657 2.30371263485917 1.22250059745184 1.2247691189403 0.313459571247993 0.0599221429318726 1.45312164964034 0.0319328743814747 0.0688945031963229 0.796372992367669 -0.379953593528585
OM6651-RN-5676-Gordon-MEGA-Plate-13-H10_OM6651 -0.545945413170718 0.259577339854452 -0.109857272947704 -0.341292191849453 0.950292480587128 0.622067188993876 0.4186641296314 -1.34532808312472 0.395661241490016 0.217945091756143 -0.231313045531295 -0.543283718073807 0.186668540092089 0.101019307981006 -0.321836135017014 0.665647686527155 0.520358105552161 0.51391788449242 -0.0987362097144818 1.31207729523166 0.626561053686982 -0.545233190282171 -1.07552121510913 0.686540652189795 0.334589596213258 0.371848079520294 1.28357819884958 0.33034566629489 0.03622266903087 -0.11143271045519 0.53201638919661 0.474410333126345 0.22984861957377 -0.101706101137501 0.27153406471483 0.227678192540172 0.344999203284728 -0.713795613813137 2.42336239431749 1.39606137587279 -0.136769557125964 0.0652814392318327 0.654945460527294 1.0993281135901 0.759630345166918 -0.145345446404901 0.0178165311368773 0.902320305413729 1.2766411496004
OM6652-RN-5676-Gordon-MEGA-Plate-08-C10_OM6652 -0.370315653386344 1.14636411153489 1.10142510975765 2.89910945732756 0.667617767584622 0.697326355733612 0.501723039234272 -1.18735589733784 0.419831422706493 -0.464378473837613 0.653145020587945 -0.188209082308788 0.834209670003009 0.717374554455318 -0.159662548006118 -0.502041661200676 -0.393108168091707 0.67214958726204 -0.288327851239538 0.0636639462173991 -0.259986720690057 -0.0163695857853315 -1.75154466556738 0.345351528818648 0.289494789081839 1.04990773688413 0.432799223040059 0.85916588460215 -0.429348228204841 1.56589817606391 3.13423832786991 0.08198222708121 -0.243778510947279 0.630549991326285 -1.66041366115505 2.30086570327377 2.35921218349063 0.236697984915334 0.631503061335391 2.38196813034714 -0.0441788938120006 -0.524537440201419 -0.215975185828732 0.747688034021391 1.82537634650014 -0.457911947356781 0.470712939088848 0.621960957744601 -0.889313547529451
OM6653-RN-5676-Gordon-MEGA-Plate-11-F07_OM6653 2.99451176451562 1.53966054215804 2.01427157940803 3.45516257082537 1.18325410243357 2.16750203984471 0.652972812035612 0.102851510654832 1.54455357467062 1.08130252892382 1.98170166093029 1.87896608484666 1.02562606277907 1.34397767656585 1.25568054739556 0.239215451663173 1.20176223748348 1.27430004206226 2.19973476507426 -0.118184249632621 0.624950525683911 0.780052119809444 0.804847854083687 1.46315545450586 1.23575447248101 2.29927472062614 2.74317871244708 1.91622087368364 1.2777506205372 1.62976094151092 1.81443898358779 1.16120949298872 1.45368788131687 0.861017698323757 0.16754365540385 -0.0229227481199068 2.35288337676152 1.10007322653197 0.83265189385279 3.32500006628985 2.10767596244609 1.2422091267716 1.53839284837123 2.18747379531508 2.24393292910525 1.2302825136354 -0.608310054310015 1.65714597901497 1.37280597144079
OM6658-RN-5676-Gordon-MEGA-Plate-12-C12_OM6658 -1.27066727933302 0.517588385717293 0.706523705096745 -1.03913209183592 0.102118859915104 -0.0772421236768229 1.21857424732982 1.3678685678878 0.752975727961672 1.06224873754489 0.136796437936753 0.700525170804783 1.63373782451799 0.73878500079044 1.18654491690424 0.854865381816737 1.74474815450091 1.27315563181424 0.316506082500947 0.0128203639077746 0.907369253214606 0.5074048282526 1.42214254301849 0.899875757362245 0.946803362990185 0.922272307382908 -0.798959086355026 0.86479356691538 0.862088060920212 1.6565300099606 1.3173812517577 0.159855660421878 -0.125152085869845 0.927694770335766 1.10340834855921 1.80627091433108 0.721307865658331 1.55128807876046 0.62102303897386 1.06607420778739 -0.0387442827070884 1.01866466030312 0.371241060560024 1.49368019671548 0.635348562018609 -0.441496718191392 0.362408458631282 0.335009090774024 0.152547341593082
OM6660-RN-5676-Gordon-MEGA-Plate-15-C11_OM6660 -0.0749215394939202 1.87808766839322 1.64493788753344 2.12090597195169 0.260238158077875 0.132925822428795 1.25663915650592 1.12738478041139 1.08779058197524 1.16203788384324 0.942376717001019 0.724352775756347 1.17359686376818 1.51554748197058 0.659770607436848 0.706404599963001 2.24899955795966 1.10058526745486 0.821391675798069 0.00526532018024665 1.04181020384664 0.757875900783201 0.949256282536009 1.90189107890448 0.917073991936207 1.96274741527204 2.188044365617 0.564495532662544 1.51910675253817 1.50483025583641 2.91709059505948 1.1137366415867 -0.642620605914328 0.521459477917119 -0.165260881335647 2.66980173003651 3.25613554067791 1.79436801559088 1.05441084018239 2.64452493448318 2.20397784133486 -0.158774813422838 0.104329196516581 0.948123907036779 2.53247913385075 0.655832422111756 -0.0805456965210216 1.0761583351256 1.91486143163416
OM6665-RN-5676-Gordon-MEGA-Plate-15-E01_OM6665 0.342267376945288 0.9323952427007 1.13998446248595 -1.88316612979808 1.55597263840572 0.632717901713056 0.717309232106192 0.590953013923922 0.776487744765424 1.0417452962501 0.806874335632138 0.467434644502383 0.0703469709771932 0.296697866507348 0.0534537628759734 0.445794904107421 0.390778824210746 0.718432079924098 -0.892293741532959 -0.741404173668503 0.161967265353759 1.40724924960537 0.397304951044977 1.7051044510107 1.0023621042916 1.08709134905053 -0.520864674996676 1.69089714346906 1.98272451544274 2.25404900948186 1.34394284804748 1.23836830235414 -0.179938524341274 1.45523037036973 -0.341445300846625 1.73613905798233 1.96916482701753 -1.10031507429785 1.15244816022835 2.52578819339146 0.553060128550776 0.494970585991852 0.997468291471661 1.0881032183977 2.12616442552633 0.140980240457504 0.0875225151790934 0.898062408735495 0.860415665496876
OM6670-RN-5676-Gordon-MEGA-Plate-17-H01_OM6670 0.758189743054925 2.22544605882206 2.99122449490807 3.90245818231454 2.11672602573491 1.60383742313489 2.1706404303314 1.69978731410842 2.4253654345603 1.66979597635734 2.40672503324282 2.2489042215753 1.75887392785113 2.3171872994321 2.16676066244248 1.99483557348817 1.9351065796156 2.34031506313108 3.19484754214871 1.309420132509 1.9982473165293 1.11758207651908 1.86923232238112 2.97968326872756 2.7506720367327 2.71682125738694 2.26585985019774 2.00868181587991 2.43569270562178 0.8350443467369 1.97878966277405 1.81648911606502 1.77526303674091 2.2376995299318 1.66647628827244 1.44304403002422 2.65323819916023 2.62957472128042 2.15535556449492 3.11183834496712 2.75843326535278 1.49887151016532 1.25995796940434 2.75101172933581 2.39156501764091 2.73974234474664 1.07538253134093 2.75078285961645 -0.128097873315262
OM6672-RN-5676-Gordon-MEGA-Plate-10-B03_OM6672 -1.93320724057422 0.216097045341607 0.126574041724793 1.78918855097961 1.54995243469956 -0.518478974768177 0.384120987952329 0.11161284565387 0.767623215704812 -0.116432713145254 -0.717557916186476 -0.542732711080763 0.615985360827988 -0.0981056394475999 -0.38655857429408 -0.329360859958377 -0.481134722919582 1.57040527875487 1.00153876322535 -0.079119736685839 0.615845398717123 -0.685009438052628 -0.554036573686261 -0.0317260892001695 0.357201168412092 0.914251269075365 -1.42933644474101 0.112975646464467 -0.238418920526426 -0.716122251807515 -0.570172993953344 -0.292693282003723 -0.232169362913977 0.719130191225411 -0.650134652526634 -0.0458984360504681 0.454044758486539 0.310941887350353 0.584957629525571 0.72993366541797 -0.909473696099192 0.283961467506182 -0.232845364819465 0.116295563474475 0.856893350052738 -0.816855607493281 0.627190797370326 1.04604407197612 -1.91040833397296
OM6673-RN-5676-Gordon-MEGA-Plate-10-A01_OM6673 1.31209949780778 2.27739792041737 1.97240321858119 0.390708798801493 1.44570246431724 1.28472952125746 -0.0576025681578927 0.314666545711836 0.412401437230876 1.45941917819712 1.50912905974431 1.06670679830492 1.74177713586884 0.430900493470875 1.23553032135778 0.25012637922662 1.05613994666001 1.55136724963252 0.465924539117582 0.990672113861639 0.708773214424606 0.84081797334857 0.749758136117318 1.17903932844674 1.0409091302264 1.1422539461891 2.71341863819309 1.88378757084537 1.01213276737477 0.498141663740212 1.67028892756365 1.3044297335857 1.07783952601285 1.62779466064554 -0.609271448256682 -0.126451881232423 1.31445152421824 0.0718644375550042 2.44856747571759 1.60340104043178 1.07843725016935 1.16913872057127 0.0884076679782133 1.28355701276471 -0.447579198563103 -0.072859266528476 1.14850951662748 0.84745047100335 5.56877351156137
OM6674-RN-5676-Gordon-MEGA-Plate-04-D08_OM6674 -0.545792259153851 1.38535260742392 0.350077293153266 -0.418735874832898 2.44473556317365 0.604334898711031 1.09011265862543 1.15536039822068 1.29385211003972 0.436162132194582 0.200297602903654 0.631166799090101 1.09118883169673 1.04404221203406 0.150674996490386 0.287628053518789 0.519362158778171 1.88172719346665 -0.00387934913767392 0.838127067760192 0.67406335732374 0.463060569404998 -0.572486689016094 0.683451631091046 -0.151891242507586 0.564827771436602 1.54714444006469 0.294789043295352 0.599565139492544 2.08626532019267 2.1427009558127 0.131570315546141 -0.194943690376966 0.0576868911088713 0.215280506254023 1.71495081533145 1.80013138859669 0.823296433949223 1.97722724503288 1.55506744075531 1.60075641751685 0.00872592465250289 1.81953357307213 1.14176140248065 1.08720683912549 -1.05245374221283 1.08559392185447 1.05951058232012 0.260918992799908
OM6679-RN-5676-Gordon-MEGA-Plate-15-H04_OM6679 0.827574018753545 1.23668240258184 0.0534236082090087 2.64631222944967 1.22598691905513 0.450502587542361 0.247674347615817 -0.785702494682518 0.121838543583397 0.775431163787571 0.978141013310813 0.492683338656193 -0.0672993145296993 0.332543113537505 0.606439883129979 -0.903276966979656 -0.704484335653506 0.955528069427253 1.23652185210588 0.149420780322339 0.786588392820991 0.606194160555641 0.630824941996611 0.537659061706243 1.48025500585732 1.17425583825094 0.932021702049185 0.908541196036493 0.311750249214791 1.29150822738071 0.265981665381891 0.586976766642256 1.34112217486339 -0.707870196907771 -0.957104871834084 -0.929326317001598 1.64232932423205 0.445346669798112 1.35595699416333 1.47882482142293 0.966824966398069 1.40864407166782 0.450771694228313 0.92369822106662 -0.305018346814631 0.757236389055101 1.03250869121199 0.679365118165427 0.126273225922722
OM6680-RN-5676-Gordon-MEGA-Plate-20-B02_OM6680 -0.0333100039009714 -0.750821866130303 1.14212335393343 -1.77284507491524 -1.1659086575576 -0.526814504056595 -0.633328991230784 -2.27548884296427 -1.11101496031003 -0.204390165262324 -0.141289370390679 -0.843037937578095 -1.13043308131483 -0.688873104059654 -0.495286651221767 -1.48969265404527 -0.470409311632506 0.730827126584813 0.562024797694224 -0.418077801500273 -0.419501514208708 0.786327283482279 -0.718794822623618 -1.05459461240942 -0.622246027530208 0.226866567181561 -1.00686651416915 -0.598423325933354 -0.592676740462133 0.361571840246875 0.409333068096022 0.31844972845411 0.013613597628538 -1.07790359598093 -1.72677367021004 -1.81379278156109 -0.14726824709391 -0.960490599216325 0.529390896691582 1.26948141172288 0.639477490084927 0.405529281165692 0.6818736989883 0.291363827199091 -0.106860759890751 -0.530874710031774 -0.457826755742062 1.08285439457139 -1.18201833490559
OM6682-RN-5676-Gordon-MEGA-Plate-19-F05_OM6682 1.48911638617384 1.7912156208968 2.11662956021582 2.25042350318876 2.4360985497257 1.16549932736991 1.38374855369618 0.616130615363375 1.63180896698179 1.18597863509228 1.31034396398897 1.52068650478095 2.74779999942239 1.4968579205986 1.57269822128018 1.66686913351278 1.49394933871302 1.64652299820172 0.942573627387882 1.87096653288658 1.854976311135 0.833419980257228 2.60092749723327 1.44842215031048 2.16734973752553 2.49693055018188 -0.0600951387737907 1.05299219689667 -0.000458970544815605 1.19954004006165 1.16648139569936 2.3350153790541 1.46744357469976 0.970090398419015 1.48340581137405 0.825901491244686 1.72484936047753 2.03216774584878 2.29314892109105 3.93843339387928 2.7083275780451 2.10182978055904 2.33234795774571 2.02810094498733 2.68318920742579 1.88786239842681 0.750301138277057 2.23652061342924 0.0521507814093252
OM6683-RN-5676-Gordon-MEGA-Plate-04-F12_OM6683 -1.338110995712 -0.393008846617777 0.65125688035688 -0.793915342571337 1.09150323057476 0.574617046648893 -0.0944835633322287 -2.13071710354797 -0.673305247062519 -1.05760861221507 -1.11593655737675 -0.921021472331663 -0.89399489519251 0.693607019423828 -0.842089909875617 -2.06490125829742 -0.442211288258479 -0.0412912833032308 -1.69500856015455 -1.44696621548525 -0.443945966625349 -1.10426319881173 -0.914501662982858 0.663500278888376 -0.16115383274382 0.125526559434426 1.40771808637696 0.807323431979513 0.199034436634145 1.81526901944928 0.446770255298338 0.56760543439284 -0.706162922902615 -1.49021685514261 -1.60452619929878 0.0362276738901008 1.90080272142357 -0.330123942759026 0.700863233023389 0.138410812608574 -0.0809036795508767 -0.240822422342646 -0.49346858923404 0.00580497453090847 1.71468188910993 -0.687351284820876 0.625563266739028 0.6834896735558 -1.76260842739741
OM6685-RN-5676-Gordon-MEGA-Plate-08-H08_OM6685 1.31056678905601 1.78411972548128 1.67809527846833 3.04647378768012 1.38205877369085 0.556991466463375 1.09689119925888 1.11306840660335 1.0644086662054 -0.121365576536362 1.0706610322108 1.66100519641968 1.11797926094021 0.545227365149775 0.0653907663727609 1.00444953902788 1.68401410218975 1.21769418217294 0.436833739657179 1.06696440461758 1.14569441189883 -0.0781139963241155 -0.0896126062718626 2.75195352871924 1.15412168274603 1.861022826821 -0.144947481575187 1.06290707714964 0.949882365115187 3.3964939649774 3.81310429922577 1.22153498073336 0.167779454987782 1.05334187927005 1.0767072891268 4.28753676536232 3.02407854172197 2.6236991822649 0.770302566743768 2.95375527085848 1.46613383661303 2.08195125197974 0.608626049026573 1.05667761485128 0.852826279295733 0.159591762611449 -0.913902208012284 0.904528605196547 -0.524587941250062
OM6688-RN-5676-Gordon-MEGA-Plate-04-D04_OM6688 -0.244702219672224 1.20209761072828 1.62056670722776 3.66618148767293 1.72433032016739 1.32827041301243 0.351077427572515 -2.12042033075501 0.273859424218007 0.552223362918902 1.30349138651241 0.652639285589171 -0.918008724700248 -0.216013644453354 0.357155406125327 -1.09829099621183 -0.82595945722801 1.06795012229378 0.924484407634834 -0.270262915301676 0.010148195436198 0.0190039569183193 1.54180696014549 0.611238767974335 0.0857779749454368 1.25619353221138 0.88998381445364 0.467292305103759 1.45550993562167 1.0745338122944 1.32186047468065 1.25298585359163 -0.0141800035268224 0.232929452688551 0.452436528118911 -0.871322621343426 1.56184391981595 1.24297460659642 2.05314817232129 1.65474105273522 0.852957602923249 0.781565422447971 1.73055988929138 0.762464670213912 2.53899281913419 1.62896206759639 0.818056560049319 0.990178544141797 -0.99568469355758
OM6691-RN-5676-Gordon-MEGA-Plate-13-B12_OM6691 2.53848723684391 1.9310756068016 2.10524179754144 1.51722888661146 1.60935615925311 2.4756095697309 1.44125053072778 0.50323114190235 1.84146052810679 1.04878820629369 1.93086573944907 1.74278476343036 0.934982251388426 1.11841072929517 1.54631707347558 1.18637617108915 1.37932956853664 1.73427325139796 0.817108075144768 2.57501671128594 1.46588814139693 0.430234127316619 1.68979535021947 2.54676400654332 1.74514627798298 0.681009383984365 3.01046759836527 1.51388317790287 1.16004057543778 1.63353815461228 3.16207062973643 2.45024142422414 1.46753377279871 1.45332774293892 0.713048163483287 2.45991948568263 3.43844049236009 0.403428974065151 2.23099570371897 2.30047003083959 1.71458923175146 1.66660389326165 2.67564925863743 1.90114057271054 3.02153985136533 1.09499306734632 0.153685170302291 2.55493841495532 2.74329626520546
OM6692-RN-5676-Gordon-MEGA-Plate-01-D09_OM6692 -1.10861593793945 0.32796155501709 -0.359485106617142 0.531764118637153 0.499420728703457 -0.0669939968365676 0.201212870092472 -1.07316537506815 -0.234366182431401 -0.483986433316403 0.454125635248176 -0.456727525274018 -0.911156017821393 -0.201714692712226 -0.962167181209322 0.126133155472341 0.23459498427552 0.0219892725826632 -0.798910474124453 -0.79418667382916 -0.547176120135967 -1.07471602612313 -1.35204841348352 1.23201413220121 -0.396163938318093 0.180159284651032 -1.0741505401385 -0.212152859498797 -0.456442553848206 1.89981091075021 2.10620096754807 -0.56305187720377 -1.27547723739406 0.208683007271828 -1.25393492133927 1.62361019646557 1.14408005174552 0.322099186267078 1.34711366936883 0.151480595248257 -0.219177018935681 -0.331812063776093 -0.231409727541921 -0.377561285016252 -0.225771679720924 -1.18697413891705 -0.541650690276556 0.392609399697197 -0.418759861026711
