indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM5063-RN-5676-Gordon-MEGA-Plate-06-C02_OM5063	-0.104365564981796	-0.285439513709964	-0.755717934515142	-0.561326156375439	-0.533901351077323	-1.1477996733475	-1.01271270272009	0.385161059192286	0.546207351912349
OM5064-RN-5676-Gordon-MEGA-Plate-16-B08_OM5064	0.033078579371868	0.181719471298501	1.17758724781337	1.38299227353942	1.74509230000784	1.59767443869457	1.06061422209402	2.38740573751569	2.6151742023296
OM5068-RN-5676-Gordon-MEGA-Plate-13-E07_OM5068	-0.200967729763178	-0.00444451731614894	-0.185036706482344	-0.847528627478706	-0.65128000865997	-2.14807100857422	-2.60645831101177	-2.50054897061202	-2.45154447358697
OM5077-RN-5676-Gordon-MEGA-Plate-21-G02_OM5077	-0.578807734533598	-0.853802908336257	0.0898475260311757	0.0193684295597704	0.79783490829306	0.895259139606039	0.616209495304463	1.78760037546484	1.44256493014965
OM5080-RN-5676-Gordon-MEGA-Plate-21-D03_OM5080	-0.18876479909915	-0.0908532981304594	-0.501162555367775	-0.134766361002512	-0.332851514766422	-1.31571711464597	-1.31789202871896	-0.628251439176831	-0.738140713035315
OM5081-RN-5676-Gordon-MEGA-Plate-18-F03_OM5081	-0.298190880680517	-0.399304172410831	-0.359167923859067	-0.641922993996713	-0.246571420919607	-0.996282069467441	-1.15632823722152	-1.19915835349015	-1.45182114938404
OM5087-RN-5676-Gordon-MEGA-Plate-14-D11_OM5087	-0.0371335952658857	-0.0586811417708418	0.0938999376998275	0.217488932841685	0.88705986115616	0.0625027917872172	0.234557103055872	0.885637153929906	1.10733782554771
OM5089-RN-5676-Gordon-MEGA-Plate-13-G07_OM5089	0.0247473748355137	-0.0301092176065502	0.634126551909001	0.866102370345142	0.87553816748034	-0.0996759841198845	0.271802815160202	1.87481911115743	1.83356145317605
OM5091-RN-5676-Gordon-MEGA-Plate-07-G01_OM5091	-0.204084029082984	-0.0343710363800141	-0.443547694400681	0.355785173440559	-0.209659946039742	-0.720708789112473	0.143509271766577	0.800906849242808	1.11862699454305
OM5092-RN-5676-Gordon-MEGA-Plate-14-H09_OM5092	-0.39198944594775	-0.53706480096885	0.22181084178249	1.2783416524688	2.05935800192909	1.76822613224167	1.85431024890539	2.50636692113419	2.46923286726536
OM5094-RN-5676-Gordon-MEGA-Plate-03-C10_OM5094	-0.328988376856743	-0.362822629673718	0.369986743217761	0.191527901230461	0.365712582682046	0.0439910726032136	0.22064487315333	1.28637734010863	0.921980919581403
OM5098-RN-5676-Gordon-MEGA-Plate-18-D01_OM5098	-0.249759197368486	-0.363641665264433	1.11110652826333	1.24797793465767	1.61030629349652	1.97708426443148	1.76220601370272	2.37325404887502	1.80150191903349
OM5099-RN-5676-Gordon-MEGA-Plate-15-B06_OM5099	-0.0261857194184876	-0.226654730447113	-1.52849762530029	-1.91927452109461	-1.07348033026005	-1.62584004999789	-1.91137270502117	-0.0746818286943861	0.227636126421037
OM5100-RN-5676-Gordon-MEGA-Plate-20-E11_OM5100	-0.275031834201529	-0.228047912986459	0.423817578201799	0.270513195316555	-0.0389590673087163	-0.859461855093815	-1.19437330892124	-0.44268407775781	0.131190734199295
OM5102-RN-5676-Gordon-MEGA-Plate-07-F01_OM5102	-0.2322757626378	-0.0316759936085415	1.25051864875347	1.65083381835751	2.24632530333887	1.46321591283483	1.33551248781442	2.5312199263404	3.0900093013459
OM5112-RN-5676-Gordon-MEGA-Plate-07-G07_OM5112	-0.122288205516955	0.0431256878035374	0.909085339232849	0.903134980841945	1.10551671951122	1.26926533692442	1.10377584339467	1.69458276900567	1.25054853369443
OM5115-RN-5676-Gordon-MEGA-Plate-11-C01_OM5115	-0.0717044495348506	-0.124337325998614	0.634093226174656	0.789625709029961	1.43757668872467	1.58542628016196	1.81964329997753	3.36441421356225	2.89308788322836
OM5117-RN-5676-Gordon-MEGA-Plate-13-E03_OM5117	-0.376878340021569	-0.311173007728087	0.314499966740041	0.2307009827184	0.876828572697554	0.561332186847526	0.244309176773231	0.797907198283982	-0.323739045645564
OM5118-RN-5676-Gordon-MEGA-Plate-13-D01_OM5118	-0.0977954741808237	0.0367526992241151	0.454887165441048	0.403474152477329	1.03783043934108	0.58767464324104	0.585422466456456	0.497937119739503	-0.467416290249827
OM5119-RN-5676-Gordon-MEGA-Plate-12-B01_OM5119	-0.331803597214584	-0.49098592041318	0.131918587706434	-0.270698926014588	-0.374550131695366	-1.45676678661485	-1.93282113287798	-2.08199177012803	-2.46766383300278
OM5120-RN-5676-Gordon-MEGA-Plate-06-D09_OM5120	0.174076381231269	0.138806603983867	0.487911143089446	0.239062139024585	0.245123513980673	-0.599991115712147	-0.514535549200384	-0.357497188569756	-0.577822064432828
OM5122-RN-5676-Gordon-MEGA-Plate-21-H03_OM5122	-0.193005085540274	-0.300422515312411	-0.161470995588995	0.338115648460671	0.575806461390841	0.77381238492057	0.717243108665639	2.04971722815963	2.43375477780768
OM5124-RN-5676-Gordon-MEGA-Plate-12-F04_OM5124	0.0880422669282599	0.156146026573071	0.441407022302255	0.297678446313046	0.556928214367997	0.257703451916415	0.331895607744211	0.990672449119642	1.2127153457353
OM5126-RN-5676-Gordon-MEGA-Plate-10-F07_OM5126	-0.119291335241935	-0.114706431856204	1.90565411391032	1.94813435305536	1.57379107014649	0.333845479779218	0.138198523009562	0.292842541574292	-0.255084485169705
OM5129-RN-5676-Gordon-MEGA-Plate-09-E02_OM5129	-0.230973248196929	-0.472304915927139	-0.925303597139632	-0.189902020614136	0.364228228775289	0.568575466177089	-0.0692772661433756	0.663088391947323	1.04527778422975
OM5130-RN-5676-Gordon-MEGA-Plate-19-D05_OM5130	0.238310194564015	0.300735802841327	0.893214723732908	1.05722994221415	1.21211907263927	0.282168637792321	-0.224235686584316	1.49874761321257	1.49223061447709
OM5136-RN-5676-Gordon-MEGA-Plate-21-A03_OM5136	-0.187587141360274	-0.215455578214201	0.0873495197280882	0.17688489440346	0.178852077627576	0.179661076989151	-0.437446224507978	-0.0721513045881853	-0.494617789641846
OM5140-RN-5676-Gordon-MEGA-Plate-13-D03_OM5140	-0.193242138513429	-0.406575395017727	-0.169464360568495	0.146543691047419	0.445486759363532	-0.262840562147007	0.214871627149275	1.00234582446687	1.13665419177312
OM5141-RN-5676-Gordon-MEGA-Plate-02-H09_OM5141	-0.229627330657312	-0.158236961496941	0.85393597972709	0.540060051761695	0.859488970593534	-0.0458969917085412	-0.18650056989098	1.1848309095515	1.08505055170344
OM5143-RN-5676-Gordon-MEGA-Plate-13-C06_OM5143	0.320096665395534	0.304849679466877	0.954747401730935	1.3442289799338	1.05757353927915	0.576765646964773	0.629414575454655	1.01861841700439	0.804317768195049
OM5145-RN-5676-Gordon-MEGA-Plate-12-C04_OM5145	-0.259640184500153	-0.494976551161538	0.507563647997659	1.20446983861507	0.887365085981574	0.866493407851531	0.302847475946178	0.545997277175981	-0.247952047244014
OM5146-RN-5676-Gordon-MEGA-Plate-12-E04_OM5146	0.0530850102351607	0.136270155392091	0.946742983227087	0.875150738653879	1.20164414399487	0.471111893211533	0.580020384230959	0.662283200798327	0.555463182470325
OM5147-RN-5676-Gordon-MEGA-Plate-05-B06_OM5147	-0.00936610763634199	0.0210859182227	0.602089408567403	1.23692432285668	1.168554088293	0.365934717175005	-0.369288007658868	1.01746835939539	1.43276939586209
OM5149-RN-5676-Gordon-MEGA-Plate-12-E01_OM5149	0.127596529520272	0.14892672343127	0.408125381550282	1.23699586924364	1.88251836817078	1.9193335138619	1.58570993550967	2.19492083126298	1.77550796754831
OM5152-RN-5676-Gordon-MEGA-Plate-12-F01_OM5152	-0.322830842234847	-0.569627651194587	-0.593608952512688	-0.343610965430738	-0.0248277901439017	0.419844100395679	0.814260439914285	0.824973512808605	0.795353922029376
OM5156-RN-5676-Gordon-MEGA-Plate-18-H03_OM5156	-0.0712945912785214	-0.226379925827211	-0.281740166940418	-0.0215726881228408	0.213406896682924	-0.0792927546204982	-0.411371214112171	0.394386561302396	0.349016990258186
OM5164-RN-5676-Gordon-MEGA-Plate-12-E03_OM5164	-0.108010002195554	-0.195959244346507	-0.322084656283623	-0.910307315646217	-0.879486740260273	-1.0315769245086	-1.2963568632569	0.0723769052412663	0.59614715139621
OM5174-RN-5676-Gordon-MEGA-Plate-01-B09_OM5174	-0.108467628227785	-0.131803123879042	-0.181056389165312	-0.15327895340384	0.314912036830629	-0.445663674619442	-0.670621459418164	1.07868937048874	0.621971025625192
OM5179-RN-5676-Gordon-MEGA-Plate-11-A05_OM5179	0.211456295412329	0.0971098407207086	0.197432956446423	0.162656939562531	0.70068706684104	0.335579563094439	-0.173943962830129	0.29112332274797	-0.0267156993682652
OM5181-RN-5676-Gordon-MEGA-Plate-10-F06_OM5181	-0.230151989393744	-0.140932005691209	0.44722213181971	0.515721823429079	0.798848146835512	0.56882913255471	0.17187725602949	-0.00370031451674225	0.129917181180647
OM5184-RN-5676-Gordon-MEGA-Plate-12-C01_OM5184	-0.152181894216661	-0.157929277123161	0.604594588969332	1.3283491700174	2.14943138288324	1.86610493610081	1.82460680973777	3.12408306651572	3.49823023611762
OM5186-RN-5676-Gordon-MEGA-Plate-07-G11_OM5186	-0.399696443229337	-0.384937409856012	-0.475968093643085	-0.931923914499993	-0.944340045471036	-2.24933280631189	-2.1065980342498	-1.86753996675604	-2.04884204929686
OM5187-RN-5676-Gordon-MEGA-Plate-13-G11_OM5187	-0.376335447708479	-0.258465686697194	-0.456540813434368	-1.06078698823782	-1.07840559062545	-0.762435402030874	-1.08785663814918	-0.829105560001507	-1.22884597593529
OM5190-RN-5676-Gordon-MEGA-Plate-12-D03_OM5190	0.221986101658948	0.28125187605707	0.535612736682335	0.889034591406021	1.20813084093147	2.36820954829941	2.07373973671022	2.20353394838417	1.65158089464235
OM5191-RN-5676-Gordon-MEGA-Plate-19-F08_OM5191	-0.0791675368721091	-0.26732947771153	-0.130730502283417	0.167920129791524	-0.0084661834789702	-0.714785126260321	-0.651243179605082	-0.387986127343205	-1.1948346710364
OM5193-RN-5676-Gordon-MEGA-Plate-12-B06_OM5193	-0.33124197129309	-0.502027202510995	-0.218431479246288	-0.183442938646577	0.503198129199454	0.131676683639478	0.0955225439727481	0.507618927001716	-0.135419971540061
OM5197-RN-5676-Gordon-MEGA-Plate-16-A07_OM5197	0.111185356018764	0.0297874590051605	0.155629741155222	0.248816861458643	-0.0571897050640784	-1.22336808707062	-1.82543145608502	-0.520352587585365	-0.431176338828129
OM5201-RN-5676-Gordon-MEGA-Plate-07-A03_OM5201	-0.348706011361058	-0.457715293537027	0.293951599754186	0.319436157250584	0.727361528676456	1.43812828737599	1.27742450104802	2.96422469045123	3.35824358365293
OM5213-RN-5676-Gordon-MEGA-Plate-12-F03_OM5213	-0.260295764603301	-0.283088343140627	-0.368213019526738	-0.0334826353423274	0.0410658800493133	-0.390157465668328	-0.544935756791843	1.22920184374963	1.83568458553376
OM5214-RN-5676-Gordon-MEGA-Plate-18-G06_OM5214	-0.192244676778718	-0.404671875178941	-0.200410667234539	-0.672152822941254	-0.623635666348133	-0.919286494938227	-0.793450072571872	-0.282535255985052	-0.537448755088802
OM5220-RN-5676-Gordon-MEGA-Plate-12-G03_OM5220	-0.0791252736041897	-0.205123248959243	-0.219575102717699	0.212466787818728	-0.111619349872809	0.0195035046255784	-0.0397827549982881	0.73656450421845	1.01315481343501
OM5221-RN-5676-Gordon-MEGA-Plate-12-H02_OM5221	-0.216010644160138	-0.301775872261391	0.325998569865609	0.787472012071801	0.947889792979185	-0.242795340306502	-0.225845681063277	0.913002650999069	0.918108147474897
OM5225-RN-5676-Gordon-MEGA-Plate-16-D08_OM5225	-0.40898324919522	-0.239410062094503	0.758564755012577	0.6977687438774	1.23829344709447	0.360953288873232	0.422934787024798	0.963682227827743	1.08301468690162
OM5228-RN-5676-Gordon-MEGA-Plate-07-A11_OM5228	-0.103962683952201	-0.309338919626955	0.0224437076103192	-0.139022372436764	-0.196365496057944	-0.0855185758305441	-0.225894455759714	0.0186208650391307	0.23230007050982
OM5230-RN-5676-Gordon-MEGA-Plate-12-H03_OM5230	-0.46608415036397	-0.667537170004902	0.275078559292638	-0.6604621898231	-0.100320869268856	-0.0712641755540064	0.0090703137037563	1.63060353363246	1.51031864102144
OM5240-RN-5676-Gordon-MEGA-Plate-12-B04_OM5240	-0.747007626700795	-0.917385424483444	-0.860069690826255	-1.24498486228852	-0.659461009720786	-0.324944470308911	-0.129649469986421	1.2336858381012	1.43478969799305
OM5243-RN-5676-Gordon-MEGA-Plate-12-B03_OM5243	0.143094571277306	0.184156230042719	1.28371528466208	1.27910591387305	1.93014813761997	1.37395559466439	1.85961103021669	2.64577624747673	3.12890682953113
OM5244-RN-5676-Gordon-MEGA-Plate-07-A01_OM5244	-0.190861548424799	-0.0285799633020608	1.6087833861141	1.97632936644261	2.16620697143497	1.68344646172019	1.7005687483978	3.8883222254319	3.71675499681872
OM5245-RN-5676-Gordon-MEGA-Plate-12-H01_OM5245	-0.0684279136188633	0.0563578241170099	1.0057173274273	0.650816811243049	0.386267881077646	-0.403527829880536	-0.575968290331131	-0.537725731352665	-0.781587011464843
OM5255-RN-5676-Gordon-MEGA-Plate-11-H07_OM5255	0.21515377251335	0.571507463756061	1.4947303710516	1.73610315273588	2.17906125934372	2.14178116255119	2.18010937248285	2.70214363632698	2.43766866718526
OM5257-RN-5676-Gordon-MEGA-Plate-14-C07_OM5257	-0.0748716090664279	-0.360045800748431	-0.0643969993482024	-0.901494699501548	-1.10236884131642	-1.9724502653322	-1.88990358639392	-0.979058380191295	-0.73844847166699
OM5261-RN-5676-Gordon-MEGA-Plate-18-F06_OM5261	-0.189891023543716	-0.306400997440848	-0.441735408770591	0.0382189783274262	0.333378473938264	-0.684821497887797	-1.08310796712154	-0.661663679362723	-1.54150828506954
OM5264-RN-5676-Gordon-MEGA-Plate-07-H10_OM5264	-0.0406827651075256	0.013640124239998	0.115963110335527	0.761484054029237	0.750277600525378	0.730913484262789	0.405308919223003	0.404776628699893	0.630755337121199
OM5267-RN-5676-Gordon-MEGA-Plate-02-G12_OM5267	-0.211964360084786	-0.598517370686684	-0.147839543941167	-0.0387407201998591	-0.404900606570612	-0.552056091060723	-0.60461935308447	-0.415994654772844	-1.08658794611428
OM5272-RN-5676-Gordon-MEGA-Plate-14-C06_OM5272	-0.291014529398409	-0.27392803503952	0.919139106049625	1.39894487660602	1.40310768884418	1.46559308837334	1.80923043883072	2.41746329028286	1.80954981358846
OM5275-RN-5676-Gordon-MEGA-Plate-03-H02_OM5275	-0.267159884313789	-0.312543158397405	0.302541408242366	0.848373040879197	1.40322274348134	0.790031110201059	0.736679840424076	1.04562884014118	0.9177066471178
OM5278-RN-5676-Gordon-MEGA-Plate-12-F06_OM5278	-0.000386789645230312	0.00233811568243104	1.70461022569335	1.65541910603928	1.59635660146078	2.14369780434302	1.87769640879791	2.02121147261692	1.68472934441764
OM5279-RN-5676-Gordon-MEGA-Plate-13-F12_OM5279	-0.0393679311213518	0.190487509271303	-0.383085402713898	0.146027223047054	0.577815770134105	0.775681184474892	1.06750269912133	1.45486543890161	1.81350656822752
OM5280-RN-5676-Gordon-MEGA-Plate-12-G05_OM5280	-0.303430333643127	-0.476676074418994	-0.136309217354349	-0.44692453792947	-0.0825958672488077	-1.4325708060027	-1.29287958654133	0.625288211898289	1.09518083339422
OM5283-RN-5676-Gordon-MEGA-Plate-07-A12_OM5283	0.0315056447789147	-0.0691207927209962	-0.560400030658151	-0.460370629612872	-0.479285256687022	-2.20793306937722	-2.25268261498752	-2.10229832417749	-2.56498184605431
OM5285-RN-5676-Gordon-MEGA-Plate-14-H04_OM5285	-0.100275567039073	-0.452674435088458	-0.829531279989839	-0.79160757541675	-0.786249671666762	-1.10181009191601	-1.35356739845248	0.211858962667878	0.298400128935215
OM5290-RN-5676-Gordon-MEGA-Plate-07-D04_OM5290	0.235605331793398	0.136271286846315	0.415124860450694	0.55222068924689	0.923869886594451	1.41000369019837	1.43753699675538	1.92970607279206	1.54438027469504
OM5292-RN-5676-Gordon-MEGA-Plate-04-A05_OM5292	0.0744410240557164	0.111331837341005	0.887927996126812	1.08109711808801	0.921666509132963	0.583563564744296	0.097758348804803	1.66357588694894	1.43058196357483
OM5297-RN-5676-Gordon-MEGA-Plate-14-B07_OM5297	-0.0936820828370961	-0.312114055870025	-0.715507857457869	-1.00801485608559	-0.646853418817091	-0.991724099469164	-1.13447989689756	-0.317493993554724	0.120664629234059
OM5304-RN-5676-Gordon-MEGA-Plate-14-A08_OM5304	-0.0223986667112312	-0.0863690861578923	0.324350542038779	0.917870464107411	1.43950017711219	0.587681940863893	0.181194054357037	0.781788828514617	0.466107162319628
OM5310-RN-5676-Gordon-MEGA-Plate-18-D11_OM5310	-0.0930673729067974	-0.198036846623991	0.466014755053925	-0.088878661239864	0.39301467373054	0.102445583360941	0.314238133466207	0.850358410117161	0.652771991317256
OM5314-RN-5676-Gordon-MEGA-Plate-05-A06_OM5314	0.0923967871047558	0.231994164139287	-0.207761685591322	-0.0917978965487308	0.0112970782260448	-0.52858154142481	-0.433511456344117	-0.26405902457195	-0.758578008001126
OM5319-RN-5676-Gordon-MEGA-Plate-14-B06_OM5319	-0.00102275702908174	0.332110959101734	0.206768485567426	1.21024760226048	1.20181486906168	1.21070801754563	0.488574529333118	0.642988447872211	0.464182833846791
OM5327-RN-5676-Gordon-MEGA-Plate-13-A05_OM5327	-0.350696986973878	-0.541419562856956	-0.124617600479866	-0.520478351973504	0.194987104708673	-0.564672647105263	-0.739402266965467	-0.0881106802487373	-0.279264243621238
OM5328-RN-5676-Gordon-MEGA-Plate-07-G04_OM5328	-0.283641667464316	-0.347545962867445	-0.618936093501288	-0.500117588136375	-0.312266846851618	-0.75718275322106	-1.07939980921326	0.238908456627531	0.84882539838728
OM5331-RN-5676-Gordon-MEGA-Plate-07-F12_OM5331	-0.339966264077182	-0.481241753957851	0.074710432289629	0.528081629018213	1.55457859790304	0.289880350221018	0.470230259242881	0.65267187583729	0.898722653738242
OM5332-RN-5676-Gordon-MEGA-Plate-13-A02_OM5332	-0.44297062470081	-0.659218663423114	-1.27442096248348	-1.60163203975253	-1.54468183148385	-1.59310499765329	-1.47282491254529	-1.48404174327751	-1.34664778004326
OM5335-RN-5676-Gordon-MEGA-Plate-07-E11_OM5335	-0.193401276946262	-0.359218320729199	-0.507632195035688	-0.30330941849474	-0.640340673410028	-1.27464285210467	-1.32908059347312	0.755665739491455	0.80416749995255
OM5336-RN-5676-Gordon-MEGA-Plate-13-G03_OM5336	-0.00981631774098469	-0.215074060237672	-0.522576485160675	-0.254070596943735	-0.275950151313698	-0.275721177239619	-0.276701901329927	-0.0362307278348845	-0.962749858564057
OM5337-RN-5676-Gordon-MEGA-Plate-07-F05_OM5337	0.078492568017646	0.0662498403020103	0.0953369677028648	0.542454006206099	0.917349519270088	0.747892009708498	0.817541671751657	2.52564584093926	1.59050924809131
OM5350-RN-5676-Gordon-MEGA-Plate-06-C06_OM5350	-0.2577121519578	-0.401929275645568	0.477927069540405	0.294355814024838	0.119875017804168	0.476129028140285	0.602064100895974	0.848422163648224	0.268920956942321
OM5354-RN-5676-Gordon-MEGA-Plate-13-A01_OM5354	-0.0450787768259358	-0.137072343296509	0.802683606773771	1.35358766981784	1.97793644814583	0.926995368299522	0.904702891779774	2.18946205881932	2.18134508376863
OM5359-RN-5676-Gordon-MEGA-Plate-01-F05_OM5359	-0.215627368127049	-0.136371248285774	1.12677008551578	1.44672025686014	1.11313231624885	1.0179221648573	0.818284771895107	0.848738302077516	0.220624627975798
OM5365-RN-5676-Gordon-MEGA-Plate-03-G03_OM5365	-0.0104730708736353	0.114698933716977	-0.0894683284209751	0.0274446747222758	-0.0393496739090868	0.137125364391903	0.156979431933918	0.78717526222454	1.12380208071159
OM5366-RN-5676-Gordon-MEGA-Plate-07-H11_OM5366	-0.388101411716181	-0.427144321028551	-1.10717763927325	-0.862362630095818	-0.478786589283492	-1.19913452358759	-1.36940400465483	0.0708438805831457	-0.298477100246428
